Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
111,3.700000,3.733330,0.376782,0.311015,-0.102155,-1.362970,1.526590,0.710581,-0.957103,2.015190,1.707030,-1.237380,-0.008565,-0.431863,-5.895750,1.557470,-0.881209,-2.314330,2.484270,-0.319011,-2.566560,-1.486730
112,3.733330,3.766670,0.503312,0.402836,-0.104271,-1.031210,0.992081,0.061866,-1.123690,1.673680,1.422670,-1.082600,-0.014155,-0.386285,-5.230350,1.510250,-1.065390,-1.877390,1.823380,-0.495131,-1.964130,-0.727276
113,3.766670,3.800000,0.503897,0.405285,-0.105235,-1.046880,0.993768,0.064483,-1.111060,1.675990,1.435680,-1.068430,0.004572,-0.373591,-5.203460,1.494420,-1.049260,-1.861650,1.794940,-0.490126,-1.943380,-0.692063
114,3.800000,3.833330,0.638392,0.519630,-0.229647,-1.647760,1.145310,0.266782,-1.787920,1.157400,1.756540,-1.311340,-0.744037,-0.864091,-6.142880,1.341020,-1.882110,-2.264470,2.137450,-0.250919,-2.150830,-1.598860
115,3.833330,3.866670,0.613619,0.495746,-0.208578,-1.701200,1.159800,0.285357,-1.752380,1.222690,1.772750,-1.367840,-0.729996,-0.851020,-6.260840,1.376800,-1.884090,-2.334120,2.199210,-0.245805,-2.231370,-1.553860
116,3.866670,3.900000,0.728585,0.630407,-0.272801,-1.697070,1.485280,0.497173,-1.800170,1.367650,1.832550,-1.598940,-0.555524,-0.735406,-6.230830,1.501570,-1.557580,-2.604420,2.612190,-0.028719,-2.707870,-1.359650
117,3.900000,3.933330,0.695463,0.593122,-0.290364,-1.744420,1.463310,0.487132,-1.798860,1.403670,1.835710,-1.579890,-0.566949,-0.720482,-6.297240,1.507320,-1.561940,-2.604870,2.611870,-0.058893,-2.716810,-1.376770
118,3.933330,3.966670,0.652617,0.546588,-0.350530,-1.918330,1.094990,0.254320,-1.912070,1.315420,1.837400,-1.506360,-0.969270,-1.270090,-6.658190,1.073460,-2.073260,-2.806980,2.347210,-0.306396,-2.741260,-1.538360
119,3.966670,4.000000,0.623315,0.517834,-0.343707,-1.872970,1.108900,0.291320,-1.869160,1.317030,1.833460,-1.519890,-0.992902,-1.226720,-6.436470,1.157140,-2.008960,-2.817640,2.381420,-0.301790,-2.787140,-1.569620
120,4.000000,4.033330,0.618781,0.582582,-0.352749,-1.669920,0.989434,0.181553,-1.925040,1.347620,1.708510,-1.850600,-1.260440,-1.607070,-6.954800,1.215980,-2.367300,-3.255900,2.713170,-0.117719,-2.960740,-1.746480
121,4.033330,4.066670,0.605861,0.575806,-0.336598,-1.677580,0.998789,0.189509,-1.913160,1.351550,1.711720,-1.888060,-1.279220,-1.623620,-7.031270,1.204910,-2.378780,-3.316570,2.765860,-0.088450,-2.976240,-1.748200
122,4.066670,4.100000,0.606390,0.581041,-0.349613,-1.703180,1.035180,0.226484,-1.922290,1.348410,1.723710,-1.879080,-1.318240,-1.673060,-7.090560,1.220470,-2.393740,-3.341740,2.784380,-0.104652,-2.989510,-1.718140
123,4.100000,4.133330,0.656459,0.648594,-0.370338,-1.688450,0.992858,0.224532,-2.029710,1.332120,1.704800,-1.859740,-1.292170,-1.669120,-7.043740,1.237240,-2.347240,-3.311580,2.771590,-0.095290,-2.959620,-1.749560
124,4.133330,4.166670,0.602661,0.631011,-0.290019,-1.454830,1.129710,0.314692,-1.666030,1.296600,1.634310,-2.140580,-1.399270,-1.942850,-7.222350,1.345350,-2.428300,-3.636070,3.026000,0.205455,-2.960860,-1.575540
125,4.166670,4.200000,0.623221,0.644002,-0.312724,-1.472690,1.113200,0.297235,-1.697800,1.276810,1.665810,-2.126000,-1.404960,-1.954350,-7.206730,1.345940,-2.404950,-3.634380,3.053280,0.208233,-2.972640,-1.593560
126,4.200000,4.233330,0.563379,0.556968,-0.519612,-1.367980,1.005400,0.260565,-2.127860,1.164470,1.105790,-1.986910,-1.435920,-1.562750,-5.681510,1.595620,-1.773220,-2.849510,2.066560,-0.121223,-2.593320,-1.072170
127,4.233330,4.266670,0.589106,0.625714,-0.512537,-1.302770,1.029770,0.229327,-2.104420,1.151600,1.118070,-2.100740,-1.610980,-1.815090,-6.154770,1.570440,-1.882050,-3.124170,2.250670,-0.046963,-2.788080,-1.090310
128,4.266670,4.300000,0.485723,0.294109,-0.107980,-1.240220,0.954179,0.217224,-1.697940,0.522644,1.099900,-0.735437,-0.431864,-0.209110,-2.269200,1.813080,-0.400566,-1.079330,1.035890,-0.061332,-1.218720,-0.322473
129,4.300000,4.333330,0.432289,0.204396,-0.054428,-1.238950,0.873278,0.174048,-1.607530,0.459854,1.046370,-0.679295,-0.520523,-0.225188,-2.014510,1.944430,-0.317995,-1.035440,0.957159,-0.146307,-1.088380,-0.257678
130,4.333330,4.366670,0.590400,0.314480,0.004892,-1.300160,0.542999,-0.273296,-1.113390,0.495438,1.020530,-0.303427,-0.472248,-0.292874,-1.208430,1.595240,-0.432029,-0.758015,0.663773,-0.390320,-0.996908,0.465664
131,4.366670,4.400000,0.586166,0.314311,0.020321,-1.249790,0.532122,-0.274258,-1.136040,0.528755,1.016350,-0.319137,-0.469637,-0.327929,-1.381840,1.643480,-0.417111,-0.752043,0.698987,-0.384221,-1.024510,0.455014
132,4.400000,4.433330,0.921771,0.787014,0.061489,-0.994582,0.876165,0.118274,-1.506690,0.518512,1.046930,-0.420450,0.098039,-0.054844,-1.752410,1.289980,-0.335227,-0.513320,0.562028,-0.423377,-1.295040,-0.080479
133,4.433330,4.466670,0.867817,0.763708,0.063063,-1.040070,0.936737,0.160815,-1.393400,0.515872,1.074470,-0.356456,0.176199,-0.021157,-1.677500,1.103490,-0.279768,-0.415266,0.424455,-0.454035,-1.269820,-0.104247
134,4.466670,4.500000,0.763936,0.631127,0.031464,-1.045760,1.125060,0.240726,-1.344570,0.563855,1.121080,-0.313148,0.116358,0.028417,-1.571290,1.055710,-0.313045,-0.491613,0.516978,-0.367512,-1.154520,-0.457229
135,4.500000,4.533330,0.778937,0.645889,0.030522,-1.043130,1.090840,0.220676,-1.362370,0.567711,1.083790,-0.311546,0.098592,0.016694,-1.533730,1.052240,-0.322196,-0.498166,0.515259,-0.372356,-1.182180,-0.494348
136,4.533330,4.566670,0.809874,0.666694,0.051903,-1.214370,1.019510,0.202239,-1.435440,0.468821,1.058820,-0.264220,0.226733,-0.150566,-0.876366,0.841750,-0.035361,-0.490187,0.424588,-0.385483,-1.412680,-0.348370
137,4.566670,4.600000,0.801250,0.648001,0.040326,-1.184640,1.007980,0.183605,-1.436540,0.438232,1.035700,-0.255052,0.211791,-0.155289,-0.887583,0.833599,-0.063187,-0.493262,0.401598,-0.397262,-1.409840,-0.420086
138,4.600000,4.633330,0.777007,0.680984,-0.011405,-1.182060,0.912676,0.082571,-1.375510,0.588644,1.023530,-0.222539,0.189591,0.107690,-1.070750,0.825733,-0.033922,-0.318375,0.250266,-0.368696,-1.141790,-0.299370
139,4.633330,4.666670,0.754852,0.668073,-0.011104,-1.177740,0.866709,0.078025,-1.385990,0.648496,1.001580,-0.279812,0.216168,0.139976,-1.158460,0.864223,-0.025623,-0.343134,0.271158,-0.361238,-1.216980,-0.266702
140,4.666670,4.700000,0.829387,0.760075,-0.075159,-1.321420,0.787174,0.051103,-1.549130,0.555495,0.967110,-0.369722,0.121931,-0.211224,-0.881311,0.710838,-0.129763,-0.626421,0.525370,-0.127019,-1.465250,-0.112508
141,4.700000,4.733330,0.820168,0.740637,-0.058909,-1.300700,0.862264,0.108731,-1.540100,0.552907,0.990002,-0.356728,0.130515,-0.220307,-0.917568,0.718477,-0.151219,-0.618412,0.527605,-0.152204,-1.484990,-0.192033
142,4.733330,4.766670,0.935269,0.892988,-0.133561,-0.962938,0.775252,0.130683,-1.694140,0.652962,0.864963,-0.552557,-0.023446,-0.337372,-1.508490,0.581772,-0.369221,-0.848159,0.807199,0.053427,-1.868590,-0.387197
143,4.766670,4.800000,0.908003,0.862541,-0.132934,-0.966525,0.739995,0.096289,-1.697090,0.690365,0.839532,-0.583468,-0.010811,-0.358792,-1.490770,0.585864,-0.371072,-0.876070,0.806599,0.034445,-1.935670,-0.383947
144,4.800000,4.833330,0.703082,0.691612,-0.045423,-0.892432,0.737698,0.094876,-1.189550,0.803896,0.934717,-0.326950,-0.318242,-0.154127,-2.199630,1.115490,-0.432809,-0.863995,0.953380,-0.093665,-1.527410,-0.567366
145,4.833330,4.866670,0.653771,0.652297,-0.051271,-0.891648,0.712820,0.069875,-1.142130,0.804112,0.934550,-0.327611,-0.363501,-0.166558,-2.204580,1.148860,-0.423209,-0.881657,0.963380,-0.084502,-1.507470,-0.566566
146,4.866670,4.900000,0.670904,0.677256,-0.125259,-0.597135,0.613601,0.088014,-1.356080,0.738686,0.841596,-0.302285,-0.218269,-0.292946,-2.169100,1.060350,-0.311795,-0.749944,0.710348,-0.216751,-1.635460,-0.703729
147,4.900000,4.933330,0.681198,0.678242,-0.110057,-0.771905,0.638973,0.045814,-1.353280,0.726910,0.878070,-0.347281,-0.322008,-0.261811,-2.091760,1.134940,-0.324257,-0.780034,0.784833,-0.169285,-1.504170,-0.640486
148,4.933330,4.966670,0.659933,0.627517,-0.002090,-0.514279,0.593611,0.188580,-1.376990,0.816971,0.872054,-0.295728,-0.142340,-0.261170,-2.705420,1.374470,-0.452365,-0.856635,0.898306,-0.332238,-1.583640,-0.787767
149,4.966670,5.000000,0.592774,0.579206,0.005681,-0.578575,0.626457,0.162096,-1.262710,0.824876,0.865571,-0.271565,-0.194333,-0.232213,-2.639340,1.379180,-0.480821,-0.872356,0.895938,-0.288802,-1.594440,-0.785251
150,5.000000,5.033330,0.599992,0.546550,-0.257789,-0.551163,0.259164,-0.145247,-1.422720,1.017130,0.673912,-0.491052,-0.484061,-0.301717,-3.150710,1.573720,-0.667203,-1.335970,1.324830,-0.183513,-1.737620,-0.955788
151,5.033330,5.066670,0.622859,0.556982,-0.247042,-0.527062,0.253789,-0.139868,-1.426340,1.111190,0.650197,-0.581353,-0.447496,-0.294557,-3.315260,1.612740,-0.695527,-1.429640,1.377040,-0.220637,-1.847940,-0.971287
152,5.066670,5.100000,0.543329,0.529965,-0.399309,-1.274150,0.127095,-0.289234,-1.536770,1.495430,0.741858,-1.630340,-1.504710,-1.359790,-5.709180,1.675900,-1.320800,-2.909180,2.734560,-0.127757,-2.950270,-1.426500
153,5.100000,5.133330,0.574649,0.533589,-0.377339,-1.225470,0.142258,-0.326174,-1.641700,1.473730,0.715878,-1.606930,-1.483090,-1.277000,-5.574610,1.675610,-1.332000,-2.816970,2.616980,-0.188489,-2.846930,-1.482090
154,5.133330,5.166670,0.627616,0.570868,-0.389013,-1.306870,0.059075,-0.317521,-1.690500,1.529210,0.772305,-1.690170,-1.527430,-1.337070,-5.714690,1.650350,-1.340580,-2.823630,2.738890,-0.189625,-3.088970,-1.498480
155,5.166670,5.200000,0.612201,0.555761,-0.377633,-1.221140,0.136225,-0.295952,-1.668890,1.503350,0.774092,-1.690480,-1.544480,-1.353350,-5.745190,1.632600,-1.459660,-2.846380,2.693130,-0.177491,-3.034410,-1.509040
156,5.200000,5.233330,0.767581,0.660734,-0.095745,-0.859396,0.555988,0.005504,-1.352600,1.474060,0.919461,-0.792355,-0.472707,-0.635721,-3.765940,1.533140,-0.625517,-1.849280,1.889280,-0.232549,-2.355580,-0.899135
157,5.233330,5.266670,0.753326,0.651886,-0.109832,-0.851010,0.595257,0.060205,-1.338580,1.485650,0.923381,-0.833967,-0.437283,-0.643628,-3.767160,1.502730,-0.620665,-1.855530,1.865240,-0.225471,-2.378490,-0.857931
158,5.266670,5.300000,0.548680,0.489457,-0.054496,-0.818657,0.795842,0.415464,-0.912009,1.604330,0.866837,-1.059440,-0.253967,-0.974907,-3.789660,1.354860,-0.471521,-1.938650,1.956210,-0.292134,-2.974870,-0.963815
159,5.300000,5.333330,0.588066,0.540141,-0.039645,-0.868719,0.900203,0.506199,-0.806018,1.623000,0.908094,-1.117820,-0.252149,-0.937977,-3.830060,1.274700,-0.428423,-1.954410,1.996070,-0.285443,-3.070280,-0.935641
160,5.333330,5.366670,0.568722,0.455405,0.009896,-0.896107,1.003430,0.461305,-0.960514,1.774750,1.196750,-0.934671,-0.182862,-0.443267,-4.825960,1.808360,-0.648624,-2.149650,2.439730,-0.263444,-2.427120,-1.248050
161,5.366670,5.400000,0.506272,0.394258,0.012506,-0.908175,0.994461,0.468863,-0.888538,1.766540,1.192440,-0.896994,-0.184796,-0.398234,-4.734570,1.748710,-0.606514,-2.089840,2.393490,-0.264015,-2.405320,-1.230920
162,5.400000,5.433330,0.512169,0.411133,-0.053635,-1.179320,1.297260,0.568205,-0.995979,1.597330,1.522660,-0.849150,-0.209109,-0.182052,-4.853330,1.715320,-0.679716,-1.761840,2.035890,-0.314210,-2.103650,-1.246810
163,5.433330,5.466670,0.530705,0.440205,-0.072107,-1.130890,1.301250,0.568254,-0.991021,1.621870,1.517300,-0.931129,-0.215962,-0.214828,-4.974030,1.739390,-0.669094,-1.888560,2.148470,-0.269310,-2.200940,-1.296180
164,5.466670,5.500000,0.484312,0.363214,-0.092629,-1.172800,1.368600,0.598254,-1.231850,1.521130,1.577430,-1.202360,-0.330009,-0.386223,-5.188980,1.818380,-0.856678,-2.215460,2.246450,-0.140130,-2.322080,-1.299440
165,5.500000,5.533330,0.450051,0.325230,-0.084425,-1.138540,1.387930,0.624539,-1.174190,1.543360,1.568060,-1.221480,-0.310414,-0.397895,-5.194650,1.825090,-0.864666,-2.239610,2.271330,-0.132924,-2.311700,-1.337010
166,5.533330,5.566670,0.421081,0.286564,-0.092978,-1.027450,1.370780,0.610252,-1.164090,1.543860,1.479250,-1.274490,-0.281648,-0.421736,-5.112120,1.857510,-0.887960,-2.212590,2.240760,-0.104330,-2.175810,-1.382200
167,5.566670,5.600000,0.421865,0.288301,-0.081928,-1.030710,1.369370,0.612054,-1.176010,1.568870,1.472040,-1.289470,-0.267712,-0.408508,-5.125160,1.869880,-0.882176,-2.227240,2.246850,-0.125216,-2.202410,-1.386270
168,5.600000,5.633330,0.374672,0.327584,-0.128958,-1.023510,1.305570,0.429534,-1.411420,1.640680,1.598930,-0.950502,-0.340853,-0.467672,-5.397190,1.777530,-0.890040,-2.175460,2.231260,-0.291047,-2.332410,-1.599830
169,5.633330,5.666670,0.378705,0.324334,-0.102596,-0.989390,1.291790,0.458451,-1.377810,1.615400,1.564810,-0.968401,-0.286447,-0.473629,-5.301170,1.798930,-0.831982,-2.167800,2.275430,-0.257837,-2.330750,-1.537520
170,5.666670,5.700000,0.426535,0.389127,-0.161549,-0.855815,1.126620,0.385385,-1.526310,1.594100,1.512040,-0.921218,-0.552460,-0.788623,-5.452930,2.012300,-0.923012,-2.254150,2.424360,-0.260049,-2.459120,-1.631920
171,5.700000,5.733330,0.478579,0.448132,-0.187390,-0.848565,1.061600,0.357161,-1.611890,1.522980,1.477390,-0.943289,-0.667441,-0.799724,-5.393870,2.030510,-0.958633,-2.221560,2.382110,-0.234156,-2.472200,-1.645910
172,5.733330,5.766670,0.632152,0.575801,-0.098881,-0.634464,0.961413,0.302976,-1.750330,1.410200,1.164080,-0.822022,-0.647825,-1.028600,-4.771160,1.880150,-0.850916,-2.028620,2.190160,-0.177141,-2.464960,-1.500870
173,5.766670,5.800000,0.611230,0.534652,-0.068326,-0.653066,1.003980,0.332770,-1.637600,1.420770,1.156010,-0.809355,-0.635932,-0.997620,-4.695160,1.894890,-0.821735,-2.007090,2.148440,-0.234458,-2.446360,-1.401960
174,5.800000,5.833330,0.599762,0.575769,-0.030114,-0.739113,0.985181,0.298404,-1.370360,0.939163,1.090020,-0.606243,-0.722501,-0.750657,-3.481540,1.454670,-0.698616,-1.529120,1.568920,0.005910,-2.101440,-0.939360
175,5.833330,5.866670,0.678469,0.642997,0.062891,-0.521936,0.925557,0.267788,-1.440600,0.943771,0.976708,-0.556926,-0.738247,-0.748138,-3.417400,1.552120,-0.758243,-1.497890,1.547700,-0.098101,-2.032200,-1.070110
176,5.866670,5.900000,0.633021,0.602561,0.033038,-0.730516,1.040340,0.250411,-1.532360,0.691395,1.060290,-0.624478,-0.286059,-0.498354,-2.442620,1.050270,-0.730839,-1.251200,1.185920,0.023491,-1.764990,-0.660219
177,5.900000,5.933330,0.618814,0.601932,0.033712,-0.728654,1.031420,0.244237,-1.494990,0.693393,1.049440,-0.599680,-0.266211,-0.495719,-2.361320,1.020950,-0.712457,-1.214640,1.147030,0.014230,-1.741250,-0.600929
178,5.933330,5.966670,0.571916,0.565375,0.005498,-0.748268,1.046520,0.249970,-1.468380,0.710240,1.037720,-0.613687,-0.319602,-0.519392,-2.381040,0.972449,-0.687085,-1.275480,1.163780,0.039387,-1.735140,-0.600028
179,5.966670,6.000000,0.634436,0.592322,0.054683,-0.694075,0.946203,0.224129,-1.510000,0.665408,1.003010,-0.539795,-0.317441,-0.508601,-2.061590,1.088970,-0.687910,-1.141010,1.125400,-0.018320,-1.718460,-0.593526
180,6.000000,6.033330,0.509369,0.491462,-0.077730,-0.681316,1.056830,0.252469,-1.302160,1.219080,0.986682,-0.557030,-0.275634,-0.464277,-2.928190,1.182070,-0.568126,-1.343040,1.331160,-0.238684,-1.915890,-0.849014
181,6.033330,6.066670,0.512835,0.514050,-0.115394,-0.692184,0.995516,0.190940,-1.419180,1.281450,0.946041,-0.662147,-0.294324,-0.458443,-2.960050,1.155350,-0.632065,-1.417950,1.370840,-0.187997,-1.960190,-0.909754
182,6.066670,6.100000,0.219955,0.205393,-0.171316,-0.893817,1.016460,0.314549,-0.998003,1.936360,0.811859,-0.860895,-0.232042,-0.428061,-4.182690,1.200530,-0.552320,-1.967210,1.833390,-0.555651,-2.394660,-1.402820
183,6.100000,6.133330,0.237948,0.215619,-0.174383,-0.843188,0.940825,0.243043,-1.134380,1.904680,0.782268,-0.863750,-0.257066,-0.469226,-4.061540,1.244910,-0.545623,-1.920840,1.858420,-0.499850,-2.330220,-1.400980
184,6.133330,6.166670,0.249722,0.123066,-0.053982,-1.221780,1.544280,0.659778,-0.797103,2.155090,1.425950,-1.125770,0.317953,-0.249662,-4.787800,1.266610,-0.496654,-2.204720,2.323990,-0.529324,-2.507810,-1.153940
185,6.166670,6.200000,0.282917,0.158528,-0.084094,-1.212570,1.627970,0.711052,-0.808108,2.075960,1.534920,-1.294240,0.293751,-0.441871,-5.158100,1.222500,-0.547345,-2.386810,2.503700,-0.420054,-2.625540,-1.234580
186,6.200000,6.233330,0.200695,0.207140,-0.491978,-1.500310,1.837570,0.748825,-1.548440,1.384510,2.060080,-1.638450,-0.361132,-0.821489,-6.246020,1.227220,-1.061180,-2.489590,2.254250,-0.109546,-2.378380,-1.332670
187,6.233330,6.266670,0.210039,0.216285,-0.493187,-1.471890,1.876550,0.787829,-1.527470,1.346520,2.115340,-1.752260,-0.385772,-0.894841,-6.358620,1.200670,-1.112310,-2.603300,2.379010,-0.005763,-2.436540,-1.396680
188,6.266670,6.300000,0.202255,0.029335,-0.356254,-1.383210,1.924730,0.729758,-1.307170,1.161650,2.173330,-1.374780,-0.314032,-0.495594,-6.066600,1.587190,-1.113240,-2.032270,1.956830,-0.119884,-1.708090,-1.610410
189,6.300000,6.333330,0.205326,0.035328,-0.373641,-1.387620,1.924730,0.706249,-1.335930,1.150280,2.194670,-1.354280,-0.307895,-0.498855,-6.112430,1.575110,-1.142540,-2.014170,1.925750,-0.136743,-1.699330,-1.686980
190,6.333330,6.366670,0.242020,0.073579,-0.407039,-1.516310,1.896760,0.668464,-1.540810,1.169730,2.232920,-1.196870,-0.228554,-0.404926,-6.074000,1.562720,-1.117840,-1.833960,1.783600,-0.248945,-1.584930,-1.745650
191,6.366670,6.400000,0.246027,0.077889,-0.448791,-1.609990,1.928670,0.689687,-1.618160,1.187430,2.264510,-1.165630,-0.214536,-0.394006,-6.071580,1.516500,-1.129010,-1.823830,1.765470,-0.281544,-1.611020,-1.758780
192,6.400000,6.433330,0.221567,0.096728,-0.565950,-1.510370,1.881150,0.590309,-1.813020,1.040810,2.227320,-1.378100,-0.355480,-0.586993,-6.428810,1.249430,-1.357580,-2.109460,1.808030,-0.192025,-1.767730,-1.814880
193,6.433330,6.466670,0.229481,0.113221,-0.574100,-1.459210,1.766330,0.472692,-1.906040,1.077470,2.117550,-1.177050,-0.253076,-0.502482,-6.304580,1.199630,-1.346600,-1.944090,1.642960,-0.324633,-1.738060,-1.820550
194,6.466670,6.500000,0.336676,0.306066,-0.501019,-1.400440,1.795720,0.543278,-2.038210,0.846853,2.310770,-1.726130,-0.973687,-1.706540,-7.755180,0.805508,-2.420310,-3.126010,2.495690,0.110991,-2.284410,-2.395910
195,6.500000,6.533330,0.323978,0.292462,-0.566775,-1.556380,1.967720,0.626692,-2.088440,0.812942,2.524520,-1.827220,-0.958447,-1.631250,-7.804390,0.752673,-2.301130,-3.136070,2.554410,0.190413,-2.269460,-2.336330
196,6.533330,6.566670,0.509899,0.438625,-0.510298,-1.459550,1.768430,0.462742,-2.103680,0.818312,2.305890,-1.567700,-0.981600,-1.794840,-7.897840,0.672873,-2.496660,-3.003740,2.446380,0.018635,-2.276540,-2.448230
197,6.566670,6.600000,0.522759,0.444688,-0.513732,-1.477680,1.777520,0.467590,-2.110130,0.815981,2.323730,-1.569040,-0.973542,-1.786030,-7.921060,0.662962,-2.501500,-3.000380,2.455810,0.026086,-2.279170,-2.473900
198,6.600000,6.633330,0.161783,0.064924,-0.658522,-1.937330,1.989480,0.528139,-2.138750,0.892443,2.639140,-1.104900,-0.277299,-0.559959,-7.040110,0.761877,-1.502760,-2.011730,1.736380,-0.146868,-1.522390,-2.098140
199,6.633330,6.666670,0.209843,0.106453,-0.639760,-1.882370,1.871060,0.441405,-2.185660,0.918591,2.547700,-0.935705,-0.173921,-0.468066,-6.985510,0.770454,-1.543410,-1.860480,1.637510,-0.236123,-1.488200,-2.218580
200,6.666670,6.700000,0.267299,0.089104,-0.599810,-1.748470,2.145030,0.573993,-1.993350,1.086170,2.673970,-1.067840,-0.175471,-0.299372,-6.907460,1.262790,-1.072970,-1.706040,1.534510,-0.322123,-1.406790,-2.263450
201,6.700000,6.733330,0.294605,0.123131,-0.595815,-1.730420,2.003700,0.487073,-2.049530,1.150160,2.578590,-0.972021,-0.112359,-0.235981,-6.730280,1.309530,-1.052800,-1.624920,1.492850,-0.359441,-1.376810,-2.284850
202,6.733330,6.766670,0.222495,0.062339,-0.579366,-1.648610,2.185310,0.634550,-1.879830,1.101950,2.672540,-1.137360,-0.165849,-0.310872,-6.823190,1.282040,-1.040750,-1.731160,1.549020,-0.324326,-1.364420,-2.168180
203,6.766670,6.800000,0.229350,0.067544,-0.575285,-1.665400,2.190180,0.646166,-1.902330,1.094380,2.665980,-1.110740,-0.150801,-0.269296,-6.692330,1.259090,-0.988481,-1.680230,1.480640,-0.330667,-1.320430,-2.136950
204,6.800000,6.833330,0.279028,0.118779,-0.671163,-1.735890,2.147160,0.628646,-2.050540,0.986412,2.635780,-1.243670,-0.279393,-0.478676,-6.831100,1.178490,-1.300940,-1.945830,1.612010,-0.277136,-1.436100,-2.126330
205,6.833330,6.866670,0.258851,0.114476,-0.656636,-1.971730,1.911990,0.404646,-2.143410,1.093820,2.655360,-0.945929,-0.221761,-0.330528,-7.230340,0.982268,-1.437040,-1.916190,1.595240,-0.375334,-1.678800,-2.588010
206,6.866670,6.900000,0.374809,0.166994,-0.609360,-1.596040,2.023860,0.545570,-1.896690,1.147970,2.469650,-1.141360,-0.249576,-0.411415,-6.751460,1.357930,-1.392260,-1.882440,1.667240,-0.264096,-1.518580,-2.204730
207,6.900000,6.933330,0.313484,0.127978,-0.627677,-1.674930,1.920010,0.471629,-1.889770,1.157500,2.458960,-1.001910,-0.238170,-0.335134,-6.728820,1.344180,-1.376780,-1.794940,1.613790,-0.303759,-1.466230,-2.283830
208,6.933330,6.966670,0.147912,-0.017235,-0.572345,-1.806460,1.996320,0.564085,-1.617040,1.236170,2.454000,-0.787644,-0.232166,-0.263684,-6.836160,1.370680,-1.400410,-1.705670,1.542020,-0.350295,-1.447760,-2.228040
209,6.966670,7.000000,0.145104,-0.021970,-0.573766,-1.901360,1.915690,0.486441,-1.704630,1.227060,2.453870,-0.697477,-0.179929,-0.210311,-6.982470,1.285940,-1.442610,-1.637860,1.453770,-0.379679,-1.401020,-2.261850
210,7.000000,7.033330,0.094025,-0.077722,-0.467646,-1.555530,2.116030,0.779634,-1.532310,1.449150,2.323390,-1.048570,-0.167847,-0.266321,-6.491360,1.638460,-1.340290,-1.786180,1.667670,-0.359667,-1.529330,-2.193640
