Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
111,3.700000,3.733330,1.231020,-0.388886,1.531630,-1.305210,-1.023460,-0.008918,-1.039600,-0.649790,-0.867884,-0.602594,-0.862403,-1.373300,-1.598700,1.330900,-0.583665,-1.651200,1.024250,0.021798,-0.933443,0.729016
112,3.733330,3.766670,1.377090,-0.413634,1.617360,-1.474500,-0.569579,0.366933,-1.092720,-0.928893,-0.754527,-0.293281,-0.646986,-1.009480,-0.840651,1.123990,-0.444367,-0.982097,0.622840,-0.172577,-0.580617,0.347639
113,3.766670,3.800000,0.978066,-0.538007,1.586130,-1.573350,-1.050200,0.086763,-1.396030,-1.976740,-1.461280,-0.852727,-0.923353,-1.190890,-0.465158,0.596613,-0.407486,-1.056180,0.403654,-0.111094,-1.129850,0.747336
114,3.800000,3.833330,0.820703,-0.548385,1.452910,-1.452750,-1.107140,0.132294,-1.423320,-2.107000,-1.515820,-0.867556,-0.779308,-0.989505,-0.219610,0.432421,-0.378489,-0.892250,0.260377,-0.188955,-1.264640,0.722766
115,3.833330,3.866670,0.669203,-0.568611,1.381410,-1.481320,-1.005720,0.247152,-1.258250,-1.929270,-1.569370,-0.955978,-0.779833,-0.945886,-0.094788,0.324513,-0.517304,-0.922822,0.230533,-0.254537,-1.670610,0.751924
116,3.866670,3.900000,0.838760,-0.476266,1.519450,-1.409310,-0.780273,0.575791,-1.257530,-1.828440,-1.472980,-1.105640,-0.876563,-1.239740,-0.315903,0.472880,-0.492725,-1.199770,0.814424,0.173304,-1.644080,0.668496
117,3.900000,3.933330,0.448382,-0.605643,1.295050,-1.292760,-0.751405,0.535588,-1.179900,-1.544140,-1.399990,-0.984090,-0.623369,-0.972232,-0.149791,0.618610,-0.473918,-0.878493,0.387882,-0.293296,-1.645320,0.819028
118,3.933330,3.966670,0.518730,-0.731184,1.514050,-1.285870,-0.808786,0.608764,-1.304290,-1.684130,-1.598220,-1.069710,-0.800472,-1.046250,-0.098443,0.638184,-0.482923,-0.974376,0.292885,-0.406781,-1.642440,0.456324
119,3.966670,4.000000,0.378335,-0.666945,1.159170,-1.082080,-0.956178,0.341731,-1.747180,-1.795280,-1.640580,-1.089360,-0.873534,-1.158710,-0.386381,0.489196,-0.582545,-0.701433,-0.213053,-0.828846,-1.956440,-0.006104
120,4.000000,4.033330,0.173592,-0.929532,1.168480,-1.057540,-0.644574,0.605030,-1.482180,-1.512100,-1.334330,-0.826672,-0.947696,-1.011090,-0.368422,0.387211,-0.410210,-0.517241,-0.331567,-0.936824,-1.973810,-0.011788
121,4.033330,4.066670,0.048211,-0.982318,1.172020,-1.108040,-0.821361,0.441652,-1.062220,-1.499370,-1.208370,-0.660034,-0.897778,-0.905312,0.034376,0.538381,-0.201779,-0.648599,0.086308,-0.425622,-1.172590,0.395102
122,4.066670,4.100000,0.194771,-0.793199,1.341260,-1.075440,-0.739187,0.543690,-1.083890,-1.286790,-1.054800,-0.906477,-1.059500,-1.314670,-0.265189,0.754971,-0.224929,-1.102590,0.901037,0.156240,-1.235920,0.681878
123,4.100000,4.133330,-0.088261,-0.894314,1.199960,-1.017780,-0.794411,0.488820,-1.058450,-1.233370,-0.975753,-0.919509,-1.039600,-1.326470,-0.241547,0.882930,-0.024671,-1.091830,0.799645,-0.040866,-1.321750,0.646205
124,4.133330,4.166670,-0.107578,-1.000820,1.302490,-0.959121,-0.663100,0.688021,-0.979444,-1.175750,-0.976746,-0.885399,-1.082370,-1.321890,-0.187350,0.884049,-0.007997,-1.094340,0.650911,-0.287952,-1.372070,0.472859
125,4.166670,4.200000,-0.098726,-1.061620,1.494990,-0.859209,-0.634436,0.734948,-0.864525,-1.095630,-1.033110,-1.010540,-1.228000,-1.331500,-0.356625,0.769376,-0.032214,-1.204100,0.520882,-0.408078,-1.426370,0.381994
126,4.200000,4.233330,-0.170113,-1.121830,1.400650,-0.795067,-0.595177,0.857013,-0.946375,-0.953837,-1.007590,-0.957374,-1.140230,-1.179940,-0.348919,0.929318,-0.035415,-1.153420,0.561207,-0.523566,-1.458110,0.310226
127,4.233330,4.266670,-0.112625,-1.141940,1.407090,-0.791013,-0.574838,0.861257,-1.103090,-1.024750,-1.084020,-0.968592,-1.050280,-1.142150,-0.514624,1.106710,-0.145823,-1.098190,0.465906,-0.654141,-1.364110,0.218600
128,4.266670,4.300000,-0.213649,-1.145180,1.349080,-0.826030,-0.732403,0.644968,-0.976383,-0.885846,-1.104640,-0.979338,-1.060720,-1.141660,-0.313201,0.835226,-0.041587,-1.107560,0.466635,-0.587969,-1.528320,0.132272
129,4.300000,4.333330,-0.234576,-1.135670,1.346860,-0.785894,-0.776048,0.764281,-1.018950,-0.748869,-1.095730,-1.043450,-1.041900,-1.146670,-0.438472,0.870268,-0.140426,-1.233590,0.580200,-0.539718,-1.568990,0.177846
130,4.333330,4.366670,-0.178059,-1.109770,1.348040,-0.807743,-0.754264,0.821615,-1.102340,-0.717793,-1.147330,-0.981955,-1.028060,-1.200680,-0.679761,1.048820,-0.165597,-1.296660,0.790861,-0.474241,-1.426720,0.092898
131,4.366670,4.400000,-0.062356,-1.015500,1.411090,-0.772554,-0.715811,0.797477,-1.008720,-0.773311,-1.065150,-0.863112,-1.010910,-1.211600,-0.559046,0.881705,-0.056405,-1.205770,0.701781,-0.503471,-1.343540,0.144072
132,4.400000,4.433330,-0.003957,-0.863903,1.413570,-1.294530,-0.581081,0.864770,-0.677985,-0.701212,-1.002270,-0.881784,-1.039970,-1.304890,-0.451874,0.631527,-0.166330,-1.336250,0.663274,-0.283556,-1.599050,0.872704
133,4.433330,4.466670,0.018623,-0.854271,1.495980,-1.848030,-1.691550,-0.278967,-0.437852,-0.470909,-1.294710,-1.126690,-1.115160,-1.627940,-1.160530,0.887951,-0.482513,-1.800670,0.587954,0.075657,-1.049130,2.827970
134,4.466670,4.500000,-0.007856,-0.786829,1.362220,-1.824780,-1.294920,-0.242315,-0.390597,-0.352281,-0.985715,-0.951616,-0.691187,-1.450960,-0.827139,0.765383,-0.381582,-1.537980,0.721047,0.188608,-1.181210,3.025290
135,4.500000,4.533330,-0.244718,-0.919850,1.302840,-1.811340,-1.304740,-0.170977,-0.098588,-0.150286,-1.042210,-1.142850,-0.875080,-1.362530,-0.694530,0.361505,-0.394412,-1.679110,0.723239,0.146518,-1.491160,2.839910
136,4.533330,4.566670,-0.105103,-0.939688,1.476590,-1.867240,-1.192550,-0.041761,-0.261214,-0.275672,-1.115960,-1.080810,-0.718075,-1.321580,-0.695829,0.442159,-0.396113,-1.600770,0.567984,0.017526,-1.383040,2.824320
137,4.566670,4.600000,-0.182125,-0.848552,1.165940,-1.640640,-1.299390,-0.187420,-0.557125,-0.407242,-1.139440,-1.151000,-1.029910,-1.511930,-1.133740,0.631093,-0.294136,-1.675480,0.870715,0.310083,-1.201240,2.217570
138,4.600000,4.633330,-0.067759,-0.739411,1.280770,-1.616960,-0.987583,0.136579,-0.616629,-0.532237,-1.126390,-1.189320,-1.305590,-1.606720,-1.056120,0.551250,-0.447096,-1.701910,1.173810,0.467907,-1.739860,1.914180
139,4.633330,4.666670,-0.207889,-0.736248,1.062970,-1.350770,-1.129750,0.069264,-0.903723,-0.761912,-1.195230,-1.404530,-1.663270,-1.896560,-1.509950,0.588276,-0.296505,-1.816430,1.512270,0.830055,-1.777800,1.762980
140,4.666670,4.700000,-0.116252,-0.665081,1.173320,-1.297630,-0.882986,0.302363,-0.928377,-0.700853,-1.323060,-1.484390,-1.315960,-1.597870,-0.676861,0.339670,-0.448501,-1.667610,1.356480,0.575278,-2.307670,1.633590
141,4.700000,4.733330,-0.053583,-0.468802,1.038230,-1.000780,-1.398060,-0.040683,-1.089590,-1.189180,-1.608910,-1.828840,-1.738220,-2.125690,-1.191120,-0.003111,-0.367958,-1.829480,1.965640,1.309170,-2.576370,1.304690
142,4.733330,4.766670,-0.066301,-0.601360,1.089840,-1.251230,-1.191790,-0.131667,-0.902344,-1.395810,-1.475120,-1.423740,-1.610310,-1.702430,-0.925023,0.140535,-0.189303,-1.392640,1.040340,0.542117,-1.916390,1.006900
143,4.766670,4.800000,-0.171133,-0.661606,1.080650,-1.153910,-1.139100,0.181656,-1.035270,-1.519550,-1.834930,-1.360860,-1.282030,-1.072020,0.194289,-0.331953,-0.292339,-1.154500,0.379510,-0.076686,-2.000900,1.351810
144,4.800000,4.833330,-0.257554,-0.642041,0.991167,-1.072440,-1.249370,0.010030,-1.105660,-1.768960,-1.967090,-1.435480,-1.278060,-1.111020,0.062986,-0.365476,-0.236137,-1.107650,0.264425,0.002823,-2.013750,1.243440
145,4.833330,4.866670,-0.351608,-0.649462,0.798113,-0.819341,-1.226680,-0.115744,-1.113800,-1.512090,-1.553500,-1.226360,-1.050460,-1.140780,-0.221325,-0.202222,-0.219830,-0.940652,0.417915,0.192797,-1.978990,1.036330
146,4.866670,4.900000,-0.246397,-0.646430,1.018260,-0.804808,-1.192900,-0.063593,-1.120390,-1.419470,-1.429380,-1.251670,-0.982726,-1.250680,-0.373615,-0.335800,-0.240958,-1.108370,0.584637,0.377426,-1.911180,1.220980
147,4.900000,4.933330,-0.337282,-0.716604,0.740682,-1.075530,-1.118410,-0.103586,-1.094080,-1.120080,-1.211270,-1.095450,-1.008990,-1.237110,-0.626194,-0.013025,-0.251346,-1.055970,0.304268,-0.058880,-1.621340,0.660464
148,4.933330,4.966670,-0.526122,-0.994932,1.086140,-1.373010,-1.107300,-0.152021,-0.754316,-0.938839,-1.075850,-0.951178,-1.042940,-1.169650,-0.351761,-0.210644,-0.166876,-1.080440,-0.262681,-0.676510,-1.297350,1.508650
149,4.966670,5.000000,-0.328787,-0.810032,0.859443,-0.901472,-0.750556,-0.135475,-0.247417,-0.347495,-0.512471,-0.392184,-0.918039,-0.935870,-0.183643,0.503034,-0.162812,-0.656156,-0.275594,-0.691922,-0.631707,1.198350
150,5.000000,5.033330,-0.210119,-0.669390,0.901873,-0.905648,-0.863238,-0.055955,0.002035,-0.045568,-0.618054,-0.518589,-1.006910,-0.788096,-0.300077,0.084000,-0.390111,-0.654473,-0.278816,-0.578523,-1.026300,1.072720
151,5.033330,5.066670,-0.481554,-0.880419,0.843725,-1.128930,-0.538159,0.151618,0.255780,-0.032945,-0.375678,-0.256943,-0.438660,-0.424453,-0.073252,-0.066739,0.022685,-0.121213,-0.641799,-0.701874,-0.878219,1.061230
152,5.066670,5.100000,-0.111862,-0.730165,1.249520,-1.353380,-1.035110,0.185397,-0.205797,-0.197191,-0.948339,-0.906314,-1.225520,-1.256650,-1.309650,0.294857,-0.178103,-1.179450,0.880795,0.443850,-1.473970,1.731660
153,5.100000,5.133330,-0.223808,-0.771221,1.345920,-1.476010,-0.711229,0.400365,-0.354171,-0.405537,-1.150290,-1.319530,-1.196660,-1.529270,-1.028890,-0.130569,-0.417804,-1.404780,0.744512,0.189732,-2.104450,1.859980
154,5.133330,5.166670,-0.169131,-0.742109,1.268140,-1.399070,-0.910758,0.251550,-0.519809,-0.569237,-1.178220,-1.301600,-1.437720,-1.631050,-1.611810,0.285972,-0.283894,-1.414330,0.994691,0.472444,-1.941670,1.578470
155,5.166670,5.200000,-0.254659,-0.842606,1.375790,-1.432530,-0.489467,0.482673,-0.298325,-0.727508,-1.072520,-1.120820,-1.367760,-1.390930,-0.614396,-0.322102,-0.248915,-1.091750,0.350760,-0.169973,-2.106070,1.462980
156,5.200000,5.233330,-0.350141,-1.192600,1.431710,-1.689600,-0.263157,0.768989,-0.241413,-1.078210,-1.472040,-0.967515,-1.127930,-0.781658,0.270385,-0.481164,-0.229242,-0.679856,-0.709578,-1.145800,-1.591510,1.214570
157,5.233330,5.266670,-0.356389,-1.214810,1.404880,-1.671360,-0.223670,0.823112,0.019563,-0.871627,-1.281700,-0.728020,-0.879190,-0.566724,0.362186,-0.385702,-0.270611,-0.463716,-0.727213,-1.036430,-1.276280,1.074670
158,5.266670,5.300000,-0.328830,-1.174990,1.343160,-1.676140,-0.382315,0.796388,-0.248081,-1.022190,-1.243600,-0.777068,-0.847008,-0.622491,0.417753,-0.330881,-0.216847,-0.557825,-0.676840,-0.949316,-1.307460,1.054290
159,5.300000,5.333330,-0.403859,-1.165100,1.191940,-1.639970,-0.376813,0.750179,-0.169613,-0.994631,-1.214400,-0.818161,-0.830813,-0.660096,0.347255,-0.253252,-0.249369,-0.562291,-0.702449,-0.982214,-1.408160,1.084780
160,5.333330,5.366670,-0.394735,-1.174800,1.181110,-1.571680,-0.416111,0.646031,-0.178042,-0.997655,-1.167590,-0.846158,-0.758078,-0.704028,0.309825,-0.220970,-0.242683,-0.652497,-0.824865,-1.213530,-1.491930,1.134960
161,5.366670,5.400000,-0.411866,-1.088240,1.116200,-1.416540,-0.341724,0.496836,-0.080324,-0.988158,-1.016820,-0.860456,-1.063910,-0.988259,0.083915,-0.080120,-0.334272,-0.836645,-0.625783,-1.169560,-1.363580,1.130540
162,5.400000,5.433330,-0.328763,-1.133710,1.259230,-1.469500,-0.349825,0.672795,-0.163174,-1.203530,-1.348960,-1.097810,-0.913585,-0.796138,0.247755,-0.176610,-0.339537,-0.799696,-0.810818,-1.375720,-1.704310,1.257120
163,5.433330,5.466670,-0.294799,-1.020080,1.243090,-1.388370,-0.536397,0.568541,-0.280892,-1.328010,-1.503910,-1.248600,-1.053440,-0.856070,0.336270,-0.380377,-0.297858,-0.903492,-0.686978,-1.236920,-1.918870,1.248810
164,5.466670,5.500000,-0.241221,-0.898579,1.168720,-1.358540,-0.773291,0.307412,-0.486762,-1.423630,-1.480400,-1.185790,-1.033580,-0.822291,0.328554,-0.276474,-0.184149,-0.807097,-0.585133,-1.094660,-1.894480,1.377530
165,5.500000,5.533330,-0.301616,-0.898998,1.046960,-1.347850,-0.745788,0.499648,-0.620996,-1.478970,-1.392340,-1.253980,-0.942413,-0.973062,0.156261,-0.101558,-0.327477,-0.840498,-0.360610,-0.833692,-2.103000,1.568310
166,5.533330,5.566670,-0.275204,-0.905878,1.031840,-1.329110,-0.701080,0.453537,-0.635738,-1.127620,-1.026280,-1.043910,-0.975149,-1.161900,-0.230873,0.254706,-0.405263,-0.875886,-0.063493,-0.608775,-1.779100,1.736400
167,5.566670,5.600000,-0.294176,-0.972225,0.872537,-1.200100,-0.508200,0.586199,-0.462039,-0.705942,-0.960521,-0.686576,-0.925658,-0.948265,-0.185649,0.350688,-0.554020,-0.614256,-0.247232,-0.850272,-1.129480,1.409840
168,5.600000,5.633330,-0.350367,-0.984981,0.811645,-1.215590,-0.577168,0.583876,-0.759963,-0.933801,-0.907479,-0.633668,-0.897204,-0.812564,-0.100198,0.220543,-0.482044,-0.330080,-0.848433,-1.295020,-1.324510,1.215800
169,5.633330,5.666670,-0.349194,-0.982316,0.795647,-1.269120,-0.814103,0.497795,-1.265770,-0.952492,-1.039410,-0.727902,-0.984758,-1.073990,-0.549789,0.256437,-0.565797,-0.265784,-1.031090,-1.588660,-1.683330,1.000130
170,5.666670,5.700000,-0.250744,-0.928744,0.754020,-1.332080,-0.824024,0.445778,-1.319390,-1.331780,-1.299500,-0.871524,-1.153060,-1.112450,-0.504079,-0.253663,-0.798383,-0.407891,-1.355210,-1.616780,-2.241170,0.972162
171,5.700000,5.733330,-0.301208,-0.947004,0.626638,-1.508730,-0.945697,0.314458,-1.168590,-1.462970,-1.591650,-1.101710,-0.971966,-1.015890,-0.160572,-0.372725,-0.766968,-0.476106,-1.452190,-1.706990,-2.439410,0.993182
172,5.733330,5.766670,0.170510,-0.743449,0.993228,-1.854600,-0.972273,0.221433,-1.238950,-1.582330,-1.831000,-1.200630,-0.664249,-1.007550,-0.163594,0.030220,-0.893435,-0.734854,-1.265690,-1.576120,-2.605190,1.371320
173,5.766670,5.800000,0.856363,-0.291339,1.221500,-1.763640,-1.358930,-0.120335,-1.415530,-1.766950,-1.716150,-1.386660,-0.745210,-1.077320,-0.337132,0.275165,-1.096080,-1.213110,0.003930,-0.383887,-2.035760,2.325070
174,5.800000,5.833330,1.907930,0.086786,1.405930,-1.628220,-1.217340,-0.110879,-1.920140,-1.820220,-1.374680,-0.829182,-0.975646,-1.254170,-0.721457,0.649078,-1.018060,-1.320020,0.547957,0.101257,-1.483690,2.159200
175,5.833330,5.866670,2.089710,0.335498,1.182560,-1.635830,-1.399270,-0.311908,-2.150430,-1.618550,-1.132950,-0.838746,-1.335720,-1.659870,-0.948017,0.959993,-1.228480,-1.483860,1.174370,0.500915,-1.165760,2.165390
176,5.866670,5.900000,2.558040,0.717942,1.102170,-1.263190,-3.592400,-1.953280,-4.081760,-2.125680,-1.768070,-1.458590,-2.270340,-2.570500,-2.465440,1.050960,-1.254500,-2.285240,1.768150,1.472880,-1.242460,3.311860
177,5.900000,5.933330,2.854890,1.354320,0.573207,-1.075680,-3.437840,-1.816380,-4.358800,-1.898730,-1.510040,-1.568850,-2.560990,-2.810040,-2.806790,0.649924,-1.399690,-2.254650,2.327570,1.773990,-1.621530,3.111610
178,5.933330,5.966670,2.793880,1.444820,0.158017,-0.884500,-3.786690,-2.024200,-4.358780,-1.875420,-1.769880,-1.854230,-2.795700,-2.597800,-3.138800,0.641064,-1.235970,-2.114490,2.148430,1.542040,-2.048950,2.852580
179,5.966670,6.000000,3.852000,2.008660,0.523864,-1.318910,-3.215850,-1.464210,-4.944340,-2.161620,-1.259050,-1.940890,-2.513590,-2.934310,-2.632930,1.029650,-1.727740,-2.820500,2.454630,1.348580,-2.091530,3.950840
180,6.000000,6.033330,4.901530,2.819570,0.616137,-1.799970,-3.190580,-1.729410,-5.216920,-2.462340,-1.260440,-1.930690,-2.177860,-2.812390,-3.104230,1.010970,-1.612250,-2.952810,2.554800,1.525240,-2.550260,4.154160
181,6.033330,6.066670,4.844260,2.664760,0.655942,-1.918450,-2.532810,-1.212060,-5.145820,-3.213090,-1.492680,-1.398760,-1.431280,-1.562340,-1.225280,0.604006,-1.507790,-1.713560,0.817844,0.267388,-2.080610,3.450890
182,6.066670,6.100000,5.036820,2.303020,0.912478,-2.073700,-2.293340,-1.166680,-4.947260,-3.351440,-1.578030,-0.847812,-1.091840,-0.974866,-0.703121,0.669025,-1.256430,-0.990095,-0.078034,-0.553290,-1.544090,2.874470
183,6.100000,6.133330,4.492190,1.777150,1.092490,-2.066150,-2.355770,-1.209610,-4.356480,-3.174740,-1.462800,-0.682841,-1.028830,-1.114170,-0.666252,0.839811,-1.090930,-0.961484,0.415712,0.020966,-0.862494,2.985270
184,6.133330,6.166670,4.340460,2.029260,1.112090,-1.577780,-2.829820,-1.281250,-4.715350,-3.198740,-1.552780,-1.775360,-1.406500,-2.648950,-2.916800,0.859414,-1.101290,-2.140960,2.823210,2.312510,-2.046680,3.201240
185,6.166670,6.200000,4.425930,2.027490,1.254880,-1.244590,-3.179480,-1.430520,-4.934860,-3.197210,-1.704530,-2.171620,-1.794730,-3.414040,-4.271580,1.398480,-0.896839,-2.886820,3.833780,3.156750,-2.290680,2.768030
186,6.200000,6.233330,4.167400,1.815930,1.436020,-1.255390,-3.126690,-1.336240,-4.568270,-3.024570,-1.755640,-2.259060,-1.877600,-3.563280,-4.332650,1.433810,-0.820143,-3.047610,4.080640,3.279720,-2.360600,2.426020
187,6.233330,6.266670,3.813660,1.248590,1.905910,-1.539450,-2.892390,-1.272700,-3.750410,-2.608010,-1.585570,-1.847170,-2.039290,-3.179420,-3.434680,1.463770,-1.079890,-3.146290,3.276100,2.328020,-1.938520,2.630980
188,6.266670,6.300000,3.657650,0.793399,2.160170,-2.033030,-2.044560,-0.829714,-2.911780,-2.483250,-1.559300,-0.841132,-1.310630,-1.808410,-1.260900,1.310920,-1.006710,-1.948030,1.133160,0.381132,-1.287640,2.357410
189,6.300000,6.333330,3.751380,0.809934,2.212920,-1.967530,-2.161450,-0.870000,-3.071670,-2.564350,-1.625780,-0.823571,-1.305010,-1.821540,-1.271090,1.367040,-1.048910,-1.922990,1.159370,0.391263,-1.183990,2.244320
190,6.333330,6.366670,3.432550,0.594136,2.070830,-2.096420,-2.055950,-0.899525,-2.811730,-2.477220,-1.655370,-0.745254,-1.267280,-1.556120,-1.053450,1.123950,-1.023150,-1.705590,0.803550,0.179199,-1.228020,2.211690
191,6.366670,6.400000,3.529630,0.527366,2.272310,-1.986010,-1.616910,-0.575051,-2.469440,-2.314690,-1.515880,-0.630059,-1.244580,-1.444130,-0.794515,1.087820,-0.958902,-1.576860,0.861830,0.175830,-1.113920,1.689890
192,6.400000,6.433330,2.997950,0.307368,2.109720,-2.013840,-1.240500,-0.184788,-2.072000,-1.941250,-1.485620,-0.703868,-1.124660,-1.362930,-0.754048,0.977026,-0.898187,-1.484520,0.761820,0.039799,-1.270580,1.564590
193,6.433330,6.466670,2.765560,0.314359,2.275110,-1.983900,-1.493290,-0.291018,-2.077530,-2.251360,-1.401780,-1.100690,-1.403990,-1.948640,-0.738846,0.758223,-0.637549,-1.799500,1.399350,0.652819,-1.622470,1.349200
194,6.466670,6.500000,2.222170,0.058640,2.272830,-1.717700,-1.560580,-0.244980,-1.785320,-2.191430,-1.474420,-1.225490,-1.336710,-1.858820,-0.856007,0.745492,-0.566804,-1.778390,1.164100,0.453930,-1.577410,1.204640
195,6.500000,6.533330,1.279850,-0.309474,1.883000,-1.595510,-1.104300,0.310862,-1.374030,-1.962170,-1.472340,-1.288750,-1.406790,-1.768170,-0.420939,0.322653,-0.396133,-1.650980,0.953745,0.228349,-1.813500,1.135920
196,6.533330,6.566670,1.126170,-0.386987,1.756650,-1.282050,-1.289120,0.143989,-1.487170,-1.941890,-1.333890,-1.228130,-1.058340,-1.688520,-0.881175,0.534077,-0.211594,-1.467150,0.967080,0.371792,-1.473190,0.766798
197,6.566670,6.600000,0.583085,-0.488132,1.416550,-1.245310,-1.520910,0.033116,-1.190730,-1.714740,-1.351760,-1.393270,-1.266450,-1.814510,-1.398640,0.762666,-0.016480,-1.496450,1.330230,0.831082,-1.398350,0.746192
198,6.600000,6.633330,0.466976,-0.559278,1.388040,-1.139370,-1.307170,0.269100,-0.890558,-1.396570,-1.142140,-1.287790,-1.092340,-1.597030,-1.305540,0.856478,0.014653,-1.376780,1.317670,0.804726,-1.487580,0.767400
199,6.633330,6.666670,0.378788,-0.776007,1.527870,-1.013390,-1.225030,0.482141,-1.057660,-1.220290,-0.990222,-1.168490,-1.265810,-1.599280,-0.983084,0.885858,-0.186169,-1.538750,1.006350,0.121613,-1.476870,0.707381
200,6.666670,6.700000,0.180981,-0.901821,1.611960,-1.049870,-1.143880,0.536362,-0.837015,-0.871173,-1.180490,-1.286370,-1.177080,-1.625350,-1.027110,0.956084,-0.315836,-1.714450,0.904086,-0.048959,-1.785910,0.683264
201,6.700000,6.733330,-0.075390,-0.982122,1.307190,-0.961123,-0.693337,0.934760,-0.999589,-0.848850,-1.207070,-1.243760,-0.927277,-1.417880,-0.249474,0.749544,-0.304669,-1.466360,0.646668,-0.333782,-1.937440,0.113158
202,6.733330,6.766670,0.053671,-0.942853,1.382580,-0.919745,-0.788662,0.879890,-1.010580,-0.532921,-1.220920,-1.278120,-1.014210,-1.524510,-0.867709,1.135350,-0.355703,-1.726880,0.959854,-0.307339,-1.990190,0.116949
203,6.766670,6.800000,0.165485,-0.884022,1.379090,-0.923065,-0.880210,0.747883,-1.059330,-0.667323,-1.354200,-1.427740,-1.117010,-1.544380,-0.713705,0.816384,-0.466670,-1.776540,0.815593,-0.349359,-2.351120,0.082039
204,6.800000,6.833330,0.096389,-1.031720,1.439090,-0.902180,-0.975760,0.751679,-1.033750,-0.701023,-1.297130,-1.261670,-1.198620,-1.600010,-0.909933,0.958965,-0.465189,-1.764540,0.759921,-0.454005,-2.109630,0.143710
205,6.833330,6.866670,0.188020,-1.012000,1.405830,-0.923939,-1.256190,0.509432,-1.318350,-1.092750,-1.338610,-1.300680,-1.161060,-1.593510,-0.910522,1.121920,-0.402419,-1.580610,0.560890,-0.556787,-1.882120,0.159784
206,6.866670,6.900000,0.242272,-0.651304,1.138610,-0.903162,-1.112970,0.397989,-1.577820,-0.849115,-1.323250,-1.157640,-1.164610,-1.663010,-1.467120,1.530560,-0.456308,-1.666950,1.000510,-0.480829,-1.720260,-0.102937
207,6.900000,6.933330,0.286702,-0.626036,1.041210,-1.055720,-0.981460,0.244745,-1.403630,-0.753781,-1.217130,-0.898651,-0.939918,-1.440210,-1.231830,1.319120,-0.445497,-1.282660,0.775454,-0.509429,-1.278810,0.233021
208,6.933330,6.966670,0.338009,-0.599506,1.081370,-1.084340,-1.012800,0.359055,-1.227980,-0.675845,-1.224840,-1.013390,-1.150140,-1.600690,-1.673310,1.679590,-0.622128,-1.801510,1.191000,-0.373091,-1.520260,0.413074
209,6.966670,7.000000,0.246978,-0.588184,1.043890,-1.031570,-1.084640,0.229403,-1.081260,-0.563984,-1.080780,-1.046960,-1.134300,-1.660000,-1.553000,1.721830,-0.560872,-1.820070,1.300620,-0.119388,-1.428000,0.818997
