Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
109,3.636970,3.670330,-0.563171,0.265400,-1.309720,-1.081910,-1.214920,-0.430947,-3.211890,0.147855,-0.750826,-1.946020,-3.090690,-2.204170,-1.061930,-0.986172,-2.044280,-2.480130,1.560310,0.983924,-3.402460,0.569209
110,3.670330,3.703700,-0.579649,0.216236,-1.381190,-1.178570,-1.120580,-0.388935,-3.366690,0.101942,-0.685343,-2.045330,-2.989320,-2.221190,-1.231490,-0.841270,-2.221560,-2.628310,1.736330,1.221140,-3.564250,0.684842
111,3.703700,3.737070,-0.496524,0.300964,-1.382650,-0.957583,-1.330880,-0.531440,-3.487310,0.182696,-0.837990,-2.069440,-3.149370,-2.246450,-1.294330,-0.906600,-2.237820,-2.702040,1.667150,1.119600,-3.512030,0.631982
112,3.737070,3.770430,-0.553727,0.233611,-1.384760,-0.980354,-1.277640,-0.467758,-3.596550,0.185940,-0.778044,-2.003960,-3.088080,-2.264940,-1.230010,-0.965478,-2.107720,-2.651320,1.631650,1.066920,-3.627150,0.392626
113,3.770430,3.803800,-0.639205,0.144422,-1.391360,-0.989623,-1.263190,-0.446068,-3.531330,0.104563,-0.772096,-2.020580,-3.054930,-2.269430,-1.293090,-0.941489,-2.131450,-2.655420,1.664500,1.129760,-3.664880,0.388301
114,3.803800,3.837170,-0.615742,0.145612,-1.351890,-0.845493,-1.253490,-0.483492,-3.681780,0.196874,-0.858738,-1.986090,-3.145860,-2.347220,-1.296850,-0.993271,-2.177010,-2.698490,1.463840,0.881582,-3.824230,0.275882
115,3.837170,3.870530,-0.753187,0.002990,-1.262170,-1.148010,-1.288850,-0.500318,-3.270720,-0.050719,-0.762853,-1.379090,-3.173930,-1.947560,-0.435600,-1.369060,-1.794250,-1.714420,0.176684,-0.312801,-3.374930,-0.282715
116,3.870530,3.903900,-1.136940,-0.450352,-1.459390,-1.309710,-1.407700,-0.731616,-3.659970,-0.649071,-0.660530,-0.731849,-2.762190,-1.524330,-0.214628,-1.360250,-1.434210,-0.929531,-1.141090,-1.209080,-3.133610,-1.181320
117,3.903900,3.937270,-1.178100,-0.465421,-1.430720,-1.335720,-1.419980,-0.844463,-3.263950,-0.683106,-0.738486,-0.675844,-2.879140,-1.363810,0.172518,-1.489130,-1.390260,-0.841149,-1.148350,-1.240480,-3.135070,-1.112900
118,3.937270,3.970630,-1.167630,-0.446377,-1.473030,-1.227520,-1.509420,-0.891191,-3.453450,-0.753859,-0.719358,-0.584174,-2.789260,-1.307350,0.109634,-1.415400,-1.308320,-0.733045,-1.265870,-1.296510,-3.056520,-1.264480
119,3.970630,4.004000,-1.151480,-0.502663,-1.424890,-1.320480,-1.301640,-0.748774,-3.423210,-0.709027,-0.671986,-0.593653,-2.823670,-1.343190,0.175128,-1.390960,-1.335400,-0.750849,-1.206050,-1.193730,-2.931470,-1.014580
120,4.004000,4.037370,-1.154170,-0.527742,-1.353350,-1.582800,-1.316740,-0.787137,-3.008740,-0.603573,-0.806977,-0.818291,-3.001710,-1.437000,0.285592,-1.707620,-1.477040,-0.868885,-1.138940,-1.319890,-3.322300,-0.670755
121,4.037370,4.070730,-0.904280,-0.268868,-1.219370,-1.490520,-1.049870,-0.550445,-2.783730,-0.102581,-0.476116,-0.906123,-2.998030,-1.475910,0.120328,-1.508310,-1.460140,-1.109270,-0.297076,-0.579762,-2.906370,-0.146362
122,4.070730,4.104100,-0.969278,-0.363370,-1.247730,-1.529370,-1.038780,-0.612938,-2.774730,-0.095859,-0.533381,-0.922751,-2.886500,-1.449480,0.032439,-1.414420,-1.472090,-1.100790,-0.394746,-0.721617,-2.947920,-0.198952
123,4.104100,4.137470,-1.142480,-0.542543,-1.406890,-1.576900,-1.075450,-0.717035,-2.884570,-0.428802,-0.659450,-0.895792,-2.597120,-1.393450,0.146571,-1.484500,-1.405580,-0.893777,-1.046000,-1.314720,-3.353320,-0.769313
124,4.137470,4.170830,-1.156110,-0.569476,-1.485620,-1.437550,-0.968660,-0.684878,-2.845290,-0.313988,-0.515147,-0.840105,-2.558050,-1.460180,0.157030,-1.513350,-1.456240,-0.922529,-1.085370,-1.282430,-3.262670,-0.664146
125,4.170830,4.204200,-1.046190,-0.414316,-1.369040,-1.473500,-0.832955,-0.427558,-2.549450,-0.062359,-0.463263,-0.943737,-2.565460,-1.485570,0.259982,-1.572240,-1.345450,-0.968450,-0.666364,-0.981623,-3.200030,-0.434069
126,4.204200,4.237570,-0.839008,-0.237641,-1.184700,-1.419680,-0.774037,-0.331902,-2.289720,0.372589,-0.412804,-1.040150,-2.741180,-1.559690,0.070404,-1.519800,-1.373000,-1.329150,0.157469,-0.274085,-3.055240,0.177825
127,4.237570,4.270930,-0.820338,-0.179794,-1.040330,-1.139750,-0.639066,-0.241290,-2.405360,0.506594,-0.480523,-1.169170,-2.650610,-1.558060,-0.292993,-1.176430,-1.295660,-1.645410,0.714791,0.177923,-2.937090,0.133037
128,4.270930,4.304300,-0.893460,-0.201626,-1.127950,-1.286230,-0.645230,-0.294176,-2.680650,0.255921,-0.355259,-1.022570,-2.700680,-1.525500,-0.099620,-1.105040,-1.350970,-1.406600,0.437108,0.024767,-2.811860,-0.036876
129,4.304300,4.337670,-1.107940,-0.513534,-1.278280,-1.242680,-0.829037,-0.542116,-2.678190,0.071955,-0.310406,-0.622811,-2.411830,-1.340950,-0.058501,-1.040460,-0.925887,-0.963293,-0.391449,-0.642196,-2.821810,-0.851246
130,4.337670,4.371030,-1.157520,-0.541637,-1.260750,-1.249720,-0.919446,-0.710185,-2.846970,-0.139749,-0.265395,-0.335618,-2.267960,-1.164150,0.216643,-1.007230,-0.845252,-0.634779,-0.778740,-0.916929,-2.840770,-1.180150
131,4.371030,4.404400,-1.119410,-0.571250,-1.259410,-1.209330,-0.840245,-0.694249,-2.907220,-0.110178,-0.338653,-0.374170,-2.260200,-1.268830,-0.029648,-0.912188,-0.895861,-0.736143,-0.685086,-0.795854,-2.779240,-1.108560
132,4.404400,4.437770,-0.832948,-0.181988,-1.131540,-1.023410,-0.816027,-0.489226,-2.702850,0.134019,-0.522862,-0.930099,-2.504730,-1.333700,-0.428498,-1.079860,-1.498350,-1.500060,0.459427,0.352435,-2.875440,-0.386346
133,4.437770,4.471130,-0.627521,0.088289,-1.134160,-0.864101,-0.878033,-0.365501,-2.853070,0.203500,-0.839787,-2.073580,-2.769020,-1.983820,-1.318870,-0.979715,-2.180630,-2.964030,2.248290,1.979250,-3.977140,0.391820
134,4.471130,4.504500,-0.601406,0.114511,-1.155650,-0.763596,-0.943840,-0.499089,-2.828790,0.179630,-0.826261,-2.050320,-2.959510,-2.089780,-1.531500,-0.852302,-2.243840,-3.040080,2.276280,1.945090,-4.216010,0.356976
135,4.504500,4.537870,-0.645058,0.101556,-1.121540,-0.880821,-0.889797,-0.546807,-2.730700,0.378868,-0.753505,-2.036280,-2.839450,-1.956270,-1.360900,-0.805294,-2.111240,-2.972330,2.234830,1.816830,-4.156210,0.435016
136,4.537870,4.571230,-0.749558,-0.012110,-1.152400,-1.327260,-0.895343,-0.574351,-2.556650,0.546214,-0.675137,-1.721420,-2.426430,-1.568850,-0.877911,-0.825540,-1.785870,-2.395920,1.740660,1.335410,-3.502080,0.245328
137,4.571230,4.604600,-0.943405,-0.358238,-1.189910,-1.274690,-0.765700,-0.730814,-2.690220,0.225584,-0.670986,-0.892298,-2.033740,-1.203540,-0.451185,-0.910252,-1.282980,-1.315740,-0.100153,-0.229962,-2.892650,-0.579970
138,4.604600,4.637970,-1.068430,-0.497242,-1.307110,-1.690910,-0.787786,-0.714300,-2.890190,-0.076265,-0.514800,-0.675198,-2.120320,-1.089800,-0.246200,-0.953641,-1.131870,-0.974150,-0.552201,-0.585170,-2.840580,-0.794258
139,4.637970,4.671330,-0.912275,-0.296046,-1.291660,-1.505530,-0.906316,-0.685921,-2.914970,0.161954,-0.493996,-0.935759,-2.340950,-1.357120,-0.209848,-0.891547,-1.228700,-1.259050,-0.076133,-0.295265,-2.539710,-0.127261
140,4.671330,4.704700,-0.755988,-0.116210,-1.126330,-1.601170,-0.913094,-0.377033,-2.732180,0.380137,-0.561929,-1.355400,-2.554670,-1.491810,-0.048121,-1.138860,-1.530050,-1.553570,0.508654,0.082679,-2.929350,0.436949
141,4.704700,4.738070,-0.742337,-0.130459,-1.120000,-1.502320,-0.965874,-0.415369,-2.706660,0.409199,-0.588727,-1.301060,-2.730350,-1.566040,-0.119569,-1.318260,-1.469010,-1.683030,0.445349,-0.047865,-3.089380,0.258735
142,4.738070,4.771430,-0.727479,-0.097944,-1.085780,-1.241200,-0.934050,-0.384387,-2.618360,0.496643,-0.683925,-1.430530,-2.794880,-1.652680,-0.343703,-1.380430,-1.574820,-1.837230,0.454738,-0.119466,-3.286010,0.396567
143,4.771430,4.804800,-0.762897,-0.089650,-1.152890,-1.313220,-1.095080,-0.491689,-2.595920,0.479530,-0.671959,-1.354430,-2.550960,-1.451020,-0.067983,-1.305560,-1.418540,-1.602710,0.364241,-0.244953,-3.283270,0.177207
144,4.804800,4.838170,-1.087710,-0.472931,-1.154000,-1.694590,-1.083020,-0.551769,-2.156600,0.266348,-0.840060,-1.299010,-2.139090,-1.137880,0.264432,-1.295960,-1.272550,-1.184570,-0.268429,-0.704673,-3.344930,-0.263531
145,4.838170,4.871530,-1.091930,-0.537421,-1.082860,-1.705810,-1.097540,-0.642310,-1.934180,0.106490,-1.464380,-1.743410,-2.038540,-1.154430,0.128110,-1.649950,-1.595260,-1.469230,-0.713697,-1.275810,-4.221320,-0.160771
146,4.871530,4.904900,-1.164680,-0.532520,-1.060020,-1.338470,-1.219130,-0.698526,-2.244580,-0.026798,-1.407910,-1.522780,-2.266660,-1.293170,0.268862,-1.662880,-1.600000,-1.372640,-0.598350,-1.100960,-4.402560,-0.480281
147,4.904900,4.938270,-1.078280,-0.487825,-1.071210,-1.561570,-1.284830,-0.676321,-2.410430,0.040219,-1.223040,-1.386240,-2.318820,-1.270280,0.495037,-1.540450,-1.535970,-1.328990,-0.401794,-0.830743,-4.203960,-0.327532
148,4.938270,4.971630,-0.970898,-0.408323,-1.059480,-1.655370,-1.291200,-0.626670,-2.555580,0.156124,-1.185310,-1.477950,-2.574980,-1.415680,0.497374,-1.483020,-1.559910,-1.512660,-0.011994,-0.486119,-4.108710,-0.130056
149,4.971630,5.005000,-0.821261,-0.239348,-1.016110,-1.562020,-1.478830,-0.599902,-2.675840,0.177540,-1.277850,-1.843890,-2.726240,-1.432580,0.558719,-1.583000,-1.731380,-1.854920,0.380184,-0.237361,-4.193150,0.327833
150,5.005000,5.038370,-0.689801,-0.058617,-0.980047,-1.541950,-1.774810,-0.600752,-2.714280,-0.297145,-1.793300,-2.364200,-2.927090,-1.487280,0.910176,-1.903300,-1.918140,-2.364600,0.826234,0.295351,-4.920150,0.824921
151,5.038370,5.071730,-0.727559,-0.079411,-0.949811,-1.224550,-1.794850,-0.576682,-2.759490,-0.417241,-1.897790,-2.406760,-2.895300,-1.456980,0.928029,-1.907410,-1.924530,-2.486440,0.994497,0.454043,-5.121420,0.642359
152,5.071730,5.105100,-0.608595,0.018839,-0.991449,-1.420090,-1.807410,-0.586262,-3.034420,-0.708206,-2.011330,-2.574430,-2.661190,-1.447140,1.158820,-1.893700,-2.108120,-2.440920,1.082700,0.691438,-5.468790,0.724192
153,5.105100,5.138470,-0.812582,-0.162890,-0.887638,-1.329420,-1.837350,-0.600723,-2.863330,-0.834012,-1.970900,-2.464160,-2.573390,-1.384000,1.292830,-2.047860,-1.949970,-2.267570,0.921942,0.584011,-5.108750,0.388844
154,5.138470,5.171830,-0.774902,-0.158829,-0.926157,-1.407120,-1.929140,-0.735099,-2.829980,-0.674818,-1.953260,-2.324670,-2.732040,-1.385440,1.009560,-1.953550,-1.996730,-2.226130,0.907829,0.556593,-4.693900,0.332718
155,5.171830,5.205200,-0.802380,-0.188481,-1.003030,-1.364580,-2.001280,-0.833038,-2.779990,-0.532470,-1.983330,-2.300310,-2.888370,-1.516000,0.600722,-1.877890,-2.103100,-2.343160,0.825430,0.452573,-4.527960,0.194561
156,5.205200,5.238570,-0.843845,-0.195358,-1.033570,-1.330090,-1.935340,-0.801218,-2.913660,-0.499183,-1.995550,-2.231400,-3.067550,-1.778480,0.288388,-1.856240,-1.996730,-2.295220,0.590790,0.205718,-4.363070,0.041383
157,5.238570,5.271930,-0.917097,-0.218452,-1.192420,-1.688110,-1.871100,-0.862124,-3.216170,-0.550736,-1.682100,-1.968230,-2.884590,-1.661530,0.474639,-1.627320,-1.865590,-1.730530,0.144461,-0.215641,-4.002220,-0.314251
158,5.271930,5.305300,-1.075850,-0.409879,-1.156900,-1.668730,-1.779110,-0.702209,-3.098920,-0.479704,-1.726020,-1.935180,-3.124830,-1.877550,-0.128115,-1.653390,-1.876820,-1.808930,-0.045355,-0.521749,-3.966660,-0.606789
159,5.305300,5.338670,-0.977210,-0.251203,-1.118090,-1.486820,-1.709190,-0.677567,-3.422710,-0.569733,-1.592120,-1.847240,-3.124700,-1.901350,-0.060463,-1.557300,-1.853790,-1.708710,-0.209721,-0.674323,-4.036690,-0.627746
160,5.338670,5.372030,-1.010730,-0.296425,-1.109470,-1.662930,-1.622430,-0.565655,-3.177590,-0.514270,-1.770180,-2.027010,-3.108540,-1.853310,-0.222405,-1.532640,-1.903590,-1.748660,-0.496264,-1.106700,-4.374140,-0.470178
161,5.372030,5.405400,-0.974534,-0.295828,-1.216580,-1.685010,-1.655250,-0.495924,-3.519820,-0.659537,-1.552890,-1.822410,-3.178950,-1.919620,-0.245881,-1.457960,-1.772630,-1.568830,-0.665228,-1.231690,-4.006820,-0.648735
162,5.405400,5.438770,-0.922822,-0.283620,-1.287440,-1.802140,-1.702860,-0.612117,-3.683920,-0.661678,-1.497270,-1.792940,-3.139200,-1.901010,-0.218255,-1.437060,-1.794080,-1.529210,-0.743328,-1.291790,-3.979610,-0.559212
163,5.438770,5.472130,-0.987789,-0.358649,-1.288440,-1.855110,-1.623510,-0.535134,-3.564880,-0.623082,-1.444110,-1.675680,-3.129790,-1.882570,-0.314591,-1.419320,-1.759950,-1.463650,-0.901211,-1.438420,-3.883680,-0.711061
164,5.472130,5.505500,-1.022860,-0.318247,-1.272560,-1.479780,-1.707250,-0.530301,-3.577030,-0.720278,-1.560560,-1.673840,-3.275580,-1.913350,-0.377558,-1.554660,-1.706110,-1.457000,-1.018870,-1.542320,-3.935770,-0.883529
165,5.505500,5.538870,-1.066000,-0.373126,-1.329320,-1.547300,-1.781170,-0.617692,-3.837020,-1.012560,-1.592760,-1.518410,-3.301040,-1.936940,-0.211241,-1.697890,-1.636250,-1.253680,-1.417890,-1.829500,-3.993460,-1.127480
166,5.538870,5.572230,-1.061820,-0.378123,-1.330960,-1.624580,-1.817300,-0.686016,-3.849990,-1.041880,-1.539060,-1.412830,-3.243940,-1.834840,-0.141710,-1.619090,-1.581380,-1.120670,-1.504650,-1.866590,-3.806810,-1.096740
167,5.572230,5.605600,-1.045310,-0.375031,-1.347740,-1.564450,-1.704010,-0.665809,-3.656930,-0.926430,-1.508610,-1.405720,-3.133880,-1.789920,-0.051858,-1.643170,-1.626520,-1.109840,-1.433430,-1.785600,-3.712400,-0.989031
168,5.605600,5.638970,-0.952864,-0.282403,-1.237850,-1.596410,-1.632030,-0.661789,-3.720300,-0.961605,-1.554310,-1.483240,-3.030120,-1.903540,-0.036348,-1.683300,-1.567040,-1.213530,-1.380560,-1.623770,-3.791170,-0.791798
169,5.638970,5.672330,-0.768992,-0.046604,-0.979513,-1.490190,-1.334420,-0.302070,-3.246900,-0.200785,-1.207790,-1.883220,-3.242480,-2.076000,0.122610,-1.343170,-1.770530,-1.890360,0.574312,-0.162036,-3.871040,0.391956
170,5.672330,5.705700,-0.718770,0.053196,-0.923457,-1.519020,-1.296920,-0.282972,-2.962460,0.278313,-1.261370,-2.300690,-2.920270,-2.066440,-0.349637,-1.116950,-1.887040,-2.476620,1.336740,0.421410,-4.051070,0.542514
171,5.705700,5.739070,-0.729376,0.110044,-1.039940,-1.193570,-1.270680,-0.430284,-3.027130,0.450625,-1.033560,-2.162330,-3.248300,-2.320890,-0.890294,-1.073960,-2.051700,-2.692390,1.219330,0.356831,-3.876250,0.400236
172,5.739070,5.772430,-0.908112,-0.146362,-1.204850,-1.361040,-1.196070,-0.464252,-3.221000,0.441126,-0.884855,-1.889280,-2.940710,-2.394830,-1.172550,-0.895762,-1.884550,-2.247260,0.750640,-0.213025,-3.582080,-0.241194
173,5.772430,5.805800,-0.956801,-0.242439,-1.199560,-1.147960,-1.033230,-0.393204,-3.149800,0.353163,-0.760009,-1.650690,-2.539090,-2.221710,-1.463460,-0.551782,-1.551990,-2.020570,0.498159,-0.699577,-3.319900,-0.728617
174,5.805800,5.839170,-1.028350,-0.416029,-1.183980,-1.123130,-0.666625,-0.360272,-2.776060,0.681964,-0.630221,-1.729020,-2.124360,-2.037370,-1.652410,-0.381198,-1.370840,-2.017170,0.525019,-0.891394,-3.417660,-0.682006
175,5.839170,5.872530,-1.005220,-0.367768,-1.208280,-1.061410,-0.647808,-0.290635,-2.749750,0.619440,-0.653861,-1.630560,-2.277130,-2.076320,-1.542020,-0.448235,-1.455180,-1.948730,0.431062,-0.937622,-3.323490,-0.722421
176,5.872530,5.905900,-0.930877,-0.315693,-1.137950,-1.333380,-0.656593,-0.259548,-2.653330,0.662847,-0.674189,-1.650610,-2.304890,-2.084670,-1.491800,-0.585506,-1.486250,-1.920490,0.427658,-0.899101,-3.323680,-0.678932
177,5.905900,5.939270,-0.982741,-0.275795,-1.171550,-1.552050,-0.837642,-0.310976,-2.961830,0.612608,-0.636943,-1.664820,-2.627000,-2.250170,-1.548530,-0.633785,-1.594290,-1.981610,0.504962,-0.587704,-3.277590,-0.667012
178,5.939270,5.972630,-0.779565,-0.024051,-1.183120,-1.344950,-0.891327,-0.351407,-2.816950,0.449282,-0.382569,-1.807820,-2.918900,-2.298300,-2.033000,-0.499830,-1.870090,-2.447500,1.287250,0.298052,-3.158650,-0.131763
179,5.972630,6.006000,-0.503122,0.200986,-1.228850,-1.193160,-1.141970,-0.368903,-3.136890,0.326066,-0.612188,-2.024110,-2.926990,-2.086350,-1.935570,-0.528963,-2.145380,-2.758280,1.740760,0.978360,-3.264080,0.598170
180,6.006000,6.039370,-0.579694,0.198906,-1.330400,-0.983233,-1.288930,-0.468522,-3.452780,0.133521,-0.477393,-1.945320,-2.997050,-2.166340,-2.004250,-0.445927,-2.258400,-2.818450,2.071390,1.394570,-3.429080,0.410952
181,6.039370,6.072730,-0.671947,0.079638,-1.385560,-1.205530,-1.369830,-0.657770,-3.629310,-0.009689,-0.433178,-1.986230,-2.937880,-2.107040,-2.041730,-0.081418,-2.072970,-2.827090,2.398480,1.700840,-3.588200,0.165524
182,6.072730,6.106100,-0.678807,0.121012,-1.360900,-1.187490,-1.393200,-0.601972,-3.357320,0.073651,-0.461880,-1.911940,-2.829370,-2.011830,-1.737440,-0.374311,-2.051730,-2.688180,2.189240,1.511280,-3.363950,0.065449
183,6.106100,6.139470,-0.757984,-0.030817,-1.287710,-1.452960,-1.211230,-0.595568,-3.248840,0.389314,-0.332846,-1.695670,-2.672940,-2.110360,-1.970280,-0.443760,-1.842240,-2.517980,1.998150,1.074960,-3.408690,-0.016255
184,6.139470,6.172830,-0.783324,-0.005077,-1.290110,-1.478040,-1.263640,-0.591077,-3.367150,0.369686,-0.394995,-1.820810,-2.610250,-2.166990,-2.135220,-0.255260,-1.856220,-2.491070,2.193950,1.163120,-3.533250,-0.079875
185,6.172830,6.206200,-0.790248,-0.021187,-1.286250,-1.480370,-1.283920,-0.606528,-3.382760,0.369251,-0.369747,-1.833010,-2.593140,-2.207750,-2.153660,-0.316723,-1.848460,-2.513210,2.237450,1.189060,-3.549300,-0.125569
186,6.206200,6.239570,-0.856012,-0.056277,-1.239810,-1.461740,-1.302660,-0.558919,-3.302460,0.245279,-0.381133,-1.758490,-2.652220,-2.162230,-1.899470,-0.376136,-1.902400,-2.362020,2.130610,1.224020,-3.436680,-0.158105
187,6.239570,6.272930,-0.831425,-0.039470,-1.241350,-1.484320,-1.256020,-0.586531,-3.346560,0.263913,-0.366766,-1.762150,-2.633570,-2.180560,-1.936370,-0.433897,-1.929570,-2.394420,2.139960,1.266130,-3.388980,-0.074267
188,6.272930,6.306300,-0.736013,0.055746,-1.286420,-1.398260,-1.291750,-0.678423,-3.439680,0.354184,-0.389672,-1.810660,-2.599960,-2.237480,-2.208880,-0.331019,-1.943600,-2.565140,2.212590,1.259330,-3.506620,0.066981
189,6.306300,6.339670,-0.792889,0.034771,-1.206600,-1.512360,-1.256320,-0.606506,-3.277530,0.210943,-0.343457,-1.706160,-2.653310,-2.141050,-1.849840,-0.357775,-1.909050,-2.425130,2.140520,1.308300,-3.245380,0.011430
190,6.339670,6.373030,-0.786098,0.008412,-1.235260,-1.646810,-1.183470,-0.641981,-3.289560,-0.020750,-0.342781,-1.703290,-2.569310,-2.016740,-1.719100,-0.199326,-1.856340,-2.400280,2.195440,1.360030,-3.221790,0.014595
191,6.373030,6.406400,-0.766468,0.002838,-1.206900,-1.478050,-1.058100,-0.493475,-3.121190,0.094641,-0.380838,-1.726710,-2.643310,-1.988260,-1.786390,-0.370482,-2.065500,-2.512550,2.052190,1.366500,-3.211860,-0.024613
192,6.406400,6.439770,-0.806235,-0.019824,-1.171550,-1.435460,-1.110680,-0.568655,-2.971680,0.210811,-0.496992,-1.675020,-2.745260,-1.974690,-1.835670,-0.402678,-1.937720,-2.574190,2.048500,1.368380,-3.037660,0.193075
193,6.439770,6.473130,-0.818199,0.027481,-1.172830,-1.325800,-1.080400,-0.464503,-3.080190,0.107174,-0.514643,-1.772190,-2.804550,-2.002900,-1.490690,-0.411453,-1.990940,-2.613930,2.132620,1.482840,-3.289730,0.099658
194,6.473130,6.506500,-0.743024,0.126686,-1.221520,-1.246720,-1.123990,-0.532295,-3.301770,0.014451,-0.477924,-1.810800,-2.930590,-2.080920,-1.475550,-0.362520,-1.971670,-2.687700,2.270420,1.636320,-3.456900,0.112101
195,6.506500,6.539870,-0.688691,0.209508,-1.321490,-1.286390,-1.279860,-0.580950,-3.387550,-0.076051,-0.606051,-1.981120,-3.063670,-2.125980,-1.441340,-0.398547,-2.051110,-2.829650,2.428500,1.876300,-3.563730,0.245518
196,6.539870,6.573230,-0.699594,0.195685,-1.340940,-1.248810,-1.265210,-0.592166,-3.447290,-0.073936,-0.620088,-2.016350,-3.123250,-2.204950,-1.520900,-0.435866,-2.051790,-2.934480,2.478430,1.936480,-3.696000,0.296651
197,6.573230,6.606600,-0.621868,0.272365,-1.333190,-0.775307,-1.277860,-0.582113,-3.548540,-0.119212,-0.688540,-2.046350,-3.361850,-2.388610,-1.820760,-0.447419,-2.237710,-3.077990,2.609980,2.100640,-3.873380,0.164958
198,6.606600,6.639970,-0.584066,0.325921,-1.351530,-0.807502,-1.273230,-0.589578,-3.505920,-0.160643,-0.741431,-2.159380,-3.281870,-2.364860,-1.761910,-0.442446,-2.210430,-3.022400,2.615970,2.192230,-3.927300,0.280690
199,6.639970,6.673330,-0.596632,0.300363,-1.364800,-0.894878,-1.301780,-0.605430,-3.524830,-0.190612,-0.802210,-2.262360,-3.254430,-2.399230,-1.743320,-0.408045,-2.139160,-3.115030,2.725260,2.298100,-4.074010,0.407020
200,6.673330,6.706700,-0.579483,0.290133,-1.411790,-0.816183,-1.273650,-0.637314,-3.615700,-0.287999,-0.767253,-2.173860,-3.324110,-2.486620,-1.995220,-0.403330,-2.107420,-3.165080,2.795710,2.397800,-4.074100,0.270692
201,6.706700,6.740070,-0.607730,0.354677,-1.489070,-1.025770,-1.525430,-0.745866,-3.609590,-0.425809,-0.850758,-2.370490,-3.153520,-2.443320,-1.766740,-0.398315,-1.912180,-3.159240,2.907370,2.516270,-4.079480,0.600061
202,6.740070,6.773430,-0.634569,0.300260,-1.420400,-0.772586,-1.469650,-0.688703,-3.573720,-0.370791,-0.731157,-2.156040,-3.303300,-2.394240,-1.711380,-0.400488,-1.845560,-3.108060,2.785900,2.387370,-3.946280,0.185279
203,6.773430,6.806800,-0.484002,0.463658,-1.449710,-0.358339,-1.432820,-0.685411,-3.635420,-0.436259,-0.763871,-2.210190,-3.352670,-2.518570,-1.920710,-0.440499,-1.907290,-3.181500,2.899590,2.504250,-4.090540,0.265256
204,6.806800,6.840170,-0.553150,0.350226,-1.467550,-0.698865,-1.414200,-0.687787,-3.519010,-0.503915,-0.707915,-2.229200,-3.166170,-2.477870,-1.925570,-0.306633,-1.720860,-3.078330,2.936670,2.474440,-3.954430,0.236178
205,6.840170,6.873530,-0.542047,0.379825,-1.459120,-0.641377,-1.419920,-0.670352,-3.571010,-0.496401,-0.788955,-2.367610,-3.127430,-2.522130,-1.906480,-0.351441,-1.760950,-3.204670,2.979730,2.507950,-4.188230,0.334226
206,6.873530,6.906900,-0.530747,0.415404,-1.451900,-0.722175,-1.338170,-0.651625,-3.566050,-0.466924,-0.854089,-2.512990,-3.040520,-2.650580,-1.800190,-0.557850,-1.815820,-3.345050,3.049450,2.631690,-4.349540,0.569187
