Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
109,3.636970,3.670330,-1.343890,-0.984104,-0.582366,-0.758521,-0.796299,0.066708,-2.363080,-1.019700,-1.043320,-1.417320,-1.593830,-1.498390,-0.374275,0.035054,-1.236920,-1.789680,0.300212,-0.145735,-3.218880,-0.890612
110,3.670330,3.703700,-1.428160,-1.061700,-0.569268,-0.775718,-0.919270,0.009352,-2.125770,-1.371360,-1.075500,-1.247060,-1.563890,-1.277900,0.192203,-0.251749,-1.013770,-1.543390,-0.087057,-0.228042,-3.324100,-1.191310
111,3.703700,3.737070,-1.409790,-1.042360,-0.630748,-0.702623,-1.052610,-0.121858,-2.122810,-1.572350,-0.995299,-0.992974,-1.522720,-1.105140,0.369543,-0.463554,-0.782934,-1.230030,-0.482925,-0.353098,-3.151290,-1.392990
112,3.737070,3.770430,-1.392780,-1.062630,-0.622160,-0.725246,-1.161720,-0.163241,-2.114320,-1.717210,-1.011850,-0.932470,-1.349350,-0.926937,0.531497,-0.437768,-0.635596,-1.122640,-0.508671,-0.239091,-2.909430,-1.292870
113,3.770430,3.803800,-1.203870,-0.973023,-0.382211,-0.799512,-1.093750,-0.123382,-2.049320,-1.834200,-0.979714,-0.927328,-1.297700,-1.047420,0.499586,-0.162811,-0.598279,-1.320990,-0.115567,0.036697,-2.320170,-0.844339
114,3.803800,3.837170,-1.133270,-0.596145,-0.228807,-0.615935,-1.574840,-0.248946,-2.196450,-1.681980,-1.154900,-1.601270,-1.870680,-2.096170,-0.623802,-0.014706,-0.842172,-2.068610,2.017880,1.673780,-2.829230,-0.087135
115,3.837170,3.870530,-1.092850,-0.562091,-0.287163,-0.526475,-1.354460,-0.147022,-2.029920,-1.467940,-1.046260,-1.617190,-1.725040,-2.019920,-0.951147,0.081417,-0.852468,-2.079050,1.977100,1.610960,-2.720510,-0.085898
116,3.870530,3.903900,-1.129850,-0.613401,-0.257167,-0.646591,-0.913838,0.105111,-2.052180,-1.177750,-0.507936,-1.054430,-1.999540,-1.688170,-0.442558,0.161023,-1.062840,-1.852250,1.437480,0.966294,-2.329040,-0.251683
117,3.903900,3.937270,-1.470730,-1.040300,-0.523608,-0.703340,-0.980037,0.008329,-2.304490,-1.737220,-0.188157,-0.312911,-1.473920,-0.942588,-0.157853,-0.009966,-0.427211,-0.450599,-0.549802,-0.382261,-1.413710,-1.110950
118,3.937270,3.970630,-1.549490,-1.194460,-0.717516,-0.403440,-1.016960,-0.106078,-2.359410,-1.792290,-0.101757,-0.023650,-1.109440,-0.910621,-0.406221,-0.068037,-0.212558,-0.127516,-1.328370,-0.973780,-1.245360,-1.742640
119,3.970630,4.004000,-1.555310,-1.209130,-0.756700,-0.435819,-1.178210,-0.089713,-2.608570,-1.674690,-0.052106,0.056033,-0.891231,-1.084330,-0.962732,-0.007886,-0.393593,0.057455,-1.491060,-1.294290,-1.567000,-2.166460
120,4.004000,4.037370,-1.498410,-1.109940,-0.667989,-0.319212,-1.001740,-0.000647,-2.245610,-1.051450,-0.061010,-0.130764,-0.757273,-1.038160,-1.116110,0.333823,-0.559448,-0.139663,-1.053820,-1.159700,-1.509000,-1.840280
121,4.037370,4.070730,-1.544470,-1.131430,-0.628847,-0.282133,-1.140170,-0.027601,-2.391230,-0.969558,-0.248830,-0.357960,-0.912136,-1.296460,-1.531230,0.583853,-0.831195,-0.377660,-0.861987,-1.154940,-1.703160,-1.868210
122,4.070730,4.104100,-1.594630,-1.236020,-0.689423,-0.266663,-1.342460,-0.089518,-2.725700,-1.118690,-0.388160,-0.353618,-1.102890,-1.445700,-1.872390,0.838496,-0.937842,-0.472432,-0.742772,-1.143440,-1.742790,-2.078430
123,4.104100,4.137470,-1.542950,-1.151120,-0.739830,-0.239740,-1.449580,-0.177499,-2.777000,-1.129200,-0.415523,-0.345192,-1.064760,-1.393670,-1.834940,0.722617,-0.980191,-0.481177,-0.832903,-1.181220,-1.730470,-2.018770
124,4.137470,4.170830,-1.554370,-1.217110,-0.759403,-0.313235,-1.559740,-0.212615,-2.924670,-1.295640,-0.501279,-0.330399,-1.106800,-1.420280,-1.850710,0.747595,-1.047090,-0.494990,-0.910221,-1.230070,-1.849630,-1.977290
125,4.170830,4.204200,-1.585780,-1.199330,-0.748033,-0.294789,-1.670480,-0.246966,-2.996500,-1.332840,-0.523090,-0.342156,-1.088860,-1.338920,-1.809310,0.784927,-1.068050,-0.451204,-0.946862,-1.255520,-1.879590,-1.928700
126,4.204200,4.237570,-1.500420,-1.126840,-0.649966,-0.485945,-1.508710,-0.085170,-2.755640,-1.187050,-0.611586,-0.551628,-0.730082,-1.246650,-1.679950,0.784909,-1.069500,-0.526252,-0.965685,-1.291300,-1.999790,-1.697770
127,4.237570,4.270930,-1.533850,-1.139660,-0.744448,-0.442165,-1.568320,-0.139040,-2.835540,-1.213870,-0.602586,-0.496098,-0.776889,-1.292010,-1.655240,0.659950,-1.068200,-0.542876,-0.959264,-1.249910,-2.118650,-1.778740
128,4.270930,4.304300,-1.494480,-1.083360,-0.702836,-0.525952,-1.601840,-0.143346,-2.819360,-1.142500,-0.715099,-0.681108,-0.721581,-1.374450,-1.613950,0.639462,-1.098120,-0.667839,-0.888334,-1.246040,-2.313480,-1.630460
129,4.304300,4.337670,-1.258670,-0.962633,-0.723702,-0.510544,-1.509130,-0.159565,-2.762220,-1.027030,-0.845135,-0.684843,-0.944031,-1.701690,-1.808980,0.548078,-1.230580,-0.971370,-0.661327,-1.080070,-2.418940,-1.595320
130,4.337670,4.371030,-1.257000,-0.941746,-0.712706,-0.464423,-1.470140,-0.159091,-2.650790,-0.956828,-0.818503,-0.683430,-1.152660,-1.832630,-1.774260,0.538709,-1.198150,-0.989656,-0.487833,-1.001510,-2.332090,-1.488170
131,4.371030,4.404400,-1.141010,-0.842234,-0.762833,-0.513965,-1.371250,-0.150164,-2.980860,-1.075170,-0.700537,-0.662605,-1.200030,-1.851760,-1.520420,0.698121,-1.297270,-1.130710,-0.260292,-0.829701,-2.356750,-1.487030
132,4.404400,4.437770,-0.937736,-0.546612,-0.932786,-0.598420,-1.424780,-0.300469,-3.438690,-1.177880,-0.802458,-0.754230,-1.441660,-1.970600,-1.436190,0.444718,-1.390580,-1.298130,-0.191098,-0.722903,-2.550670,-1.506620
133,4.437770,4.471130,-0.602034,-0.252048,-0.963930,-0.946641,-1.214930,-0.308510,-3.562780,-1.130210,-0.843598,-1.079590,-1.232470,-1.517080,-0.558856,0.287431,-1.111910,-1.912270,0.783535,0.357109,-2.539610,-0.742680
134,4.471130,4.504500,-0.465365,-0.099237,-0.813036,-0.859193,-1.079350,-0.149387,-3.519400,-1.039310,-0.837401,-1.320360,-1.296780,-1.758120,-0.572861,0.360718,-1.087930,-2.160260,1.484470,0.832753,-2.805280,-0.444256
135,4.504500,4.537870,-0.582196,-0.266110,-0.879455,-0.965269,-1.154330,-0.255402,-3.664010,-1.094170,-0.835775,-1.233300,-1.166990,-1.525720,-0.367692,0.400990,-1.094380,-1.910230,1.037840,0.495198,-2.713950,-0.583499
136,4.537870,4.571230,-0.861549,-0.533373,-1.003870,-0.868545,-1.123320,-0.240621,-3.514340,-1.035390,-0.867301,-1.183390,-1.333790,-1.669720,-0.743139,0.369409,-1.389980,-1.698860,0.350182,-0.186990,-2.840700,-0.906247
137,4.571230,4.604600,-1.181830,-0.644413,-0.845198,-0.641069,-1.391570,-0.279179,-3.432110,-1.038190,-0.986481,-1.181150,-1.829950,-2.258160,-1.384520,0.195192,-1.630450,-1.533850,-0.091793,-0.804888,-3.107540,-1.523260
138,4.604600,4.637970,-1.204940,-0.716513,-0.790180,-0.613401,-1.285560,-0.197375,-3.064580,-0.797535,-1.061880,-1.283910,-1.703640,-2.172760,-1.421670,0.203209,-1.671950,-1.613430,-0.080779,-0.802583,-3.055970,-1.477200
139,4.637970,4.671330,-1.312250,-0.815105,-0.832265,-0.568082,-1.372400,-0.159231,-3.057860,-1.036980,-0.997649,-1.085980,-1.701250,-2.112220,-1.448750,-0.090812,-1.587830,-1.311780,-0.569038,-1.136980,-3.203270,-1.599780
140,4.671330,4.704700,-1.186170,-0.896563,-1.044930,-0.485201,-1.518020,-0.268126,-3.034450,-1.401690,-0.507954,-0.281743,-0.855246,-1.260770,-0.871347,-0.136180,-0.932697,-0.395764,-1.469360,-1.532100,-2.225520,-1.673550
141,4.704700,4.738070,-1.205810,-0.923238,-1.040610,-0.599957,-1.616960,-0.273999,-3.145140,-1.609950,-0.431668,-0.087195,-0.950807,-1.212770,-0.858179,-0.131103,-0.722243,-0.110603,-1.565750,-1.482560,-1.949810,-1.655890
142,4.738070,4.771430,-1.250820,-0.932626,-0.982853,-0.554782,-1.595930,-0.266122,-3.118990,-1.630470,-0.348511,-0.072311,-1.118800,-1.271890,-1.038940,0.019619,-0.776792,-0.131895,-1.487010,-1.405410,-1.822220,-1.626150
143,4.771430,4.804800,-1.115260,-0.796324,-0.831266,-0.533674,-1.211830,-0.040851,-3.156550,-1.274590,-0.460616,-0.320396,-1.515020,-1.587180,-1.402720,0.700276,-0.848025,-0.665728,-0.373522,-0.681711,-1.396360,-1.222340
144,4.804800,4.838170,-1.115060,-0.701860,-0.683227,-0.470762,-0.965738,0.155446,-2.874930,-0.787320,-0.479428,-0.706055,-1.429180,-1.745750,-1.707360,1.029170,-1.100300,-1.002350,0.249045,-0.509736,-1.810190,-0.986974
145,4.838170,4.871530,-1.102140,-0.784417,-0.714719,-0.605506,-1.081170,0.038347,-3.011340,-1.458150,-0.541600,-0.563350,-1.322760,-1.377650,-0.822220,0.536793,-0.793291,-0.763129,-0.509966,-0.708462,-1.884370,-1.198650
146,4.871530,4.904900,-1.300010,-0.946928,-0.860977,-0.584992,-1.435140,-0.198893,-2.925830,-1.649750,-0.724744,-0.644768,-0.779230,-0.963309,-0.520944,0.078823,-0.783011,-0.635064,-1.305910,-1.031350,-2.369990,-1.570460
147,4.904900,4.938270,-1.256190,-0.946589,-0.787991,-0.713171,-1.259380,-0.178155,-2.564020,-1.745170,-0.904206,-0.849550,-0.640583,-0.679881,0.204908,-0.285110,-0.579873,-0.727123,-1.132550,-0.661250,-2.404120,-1.316920
148,4.938270,4.971630,-1.151090,-0.843875,-0.722994,-0.695610,-1.073260,-0.109944,-2.554720,-1.836610,-1.013720,-0.951502,-1.087460,-0.880827,0.458488,-0.504055,-0.708012,-1.077080,-0.829096,-0.434101,-2.633100,-1.087230
149,4.971630,5.005000,-0.960756,-0.629071,-0.545616,-0.813077,-1.025970,-0.101540,-2.537250,-1.744110,-0.882047,-1.002320,-1.375570,-1.246590,0.364932,-0.273471,-0.842983,-1.460470,0.210354,0.196161,-2.494370,-0.426920
150,5.005000,5.038370,-0.884193,-0.460972,-0.462034,-0.699810,-1.026850,-0.058941,-2.540070,-1.214500,-0.726410,-1.095740,-1.551360,-1.587100,-0.204837,0.092911,-1.012090,-1.776560,1.170760,0.760825,-2.473170,-0.280547
151,5.038370,5.071730,-1.082730,-0.632093,-0.514524,-0.717515,-0.873193,0.037874,-2.509530,-1.078070,-0.490016,-0.978827,-1.577630,-1.357210,-0.395629,0.263415,-0.997625,-1.496300,0.836684,0.353303,-2.260340,-0.605886
152,5.071730,5.105100,-1.086470,-0.635633,-0.624335,-0.456978,-0.930195,-0.037280,-2.752410,-0.968469,-0.392757,-0.742031,-1.575390,-1.593250,-0.871318,0.257188,-1.124660,-1.182240,0.282002,-0.282649,-2.329550,-1.007670
153,5.105100,5.138470,-1.276330,-0.714220,-0.594655,-0.315973,-1.112150,-0.123128,-2.586760,-0.804332,-0.482202,-0.737178,-1.791000,-1.908720,-1.111350,0.148163,-1.229440,-1.106680,-0.012177,-0.716275,-2.466770,-1.458620
154,5.138470,5.171830,-1.292680,-0.788805,-0.699961,-0.349546,-1.181600,-0.120877,-2.814460,-0.950857,-0.555628,-0.757920,-1.631840,-1.832570,-1.082870,0.281326,-1.212920,-1.121180,-0.113950,-0.777653,-2.568540,-1.535260
155,5.171830,5.205200,-1.147790,-0.682334,-0.760971,-0.339847,-1.132010,-0.171565,-2.846130,-0.933193,-0.516406,-0.736599,-1.623300,-1.719410,-1.020990,0.265122,-1.190080,-1.159870,0.006547,-0.587345,-2.449570,-1.310980
156,5.205200,5.238570,-1.111680,-0.670631,-0.733537,-0.539414,-0.975420,-0.061301,-2.741440,-1.006440,-0.497330,-0.816498,-1.480930,-1.534640,-0.723857,0.224882,-1.128150,-1.309000,0.331852,-0.212126,-2.407660,-1.045210
157,5.238570,5.271930,-0.947693,-0.562506,-0.523668,-0.653764,-0.907141,0.082275,-2.429830,-0.846332,-0.471829,-0.899353,-1.292530,-1.448430,-0.687966,0.488503,-0.952521,-1.527580,1.018040,0.359871,-2.077410,-0.563328
158,5.271930,5.305300,-0.838823,-0.418713,-0.486077,-0.553968,-0.875919,0.079499,-2.440830,-0.776587,-0.398073,-0.955553,-1.542980,-1.723240,-1.033350,0.657825,-1.063100,-1.852380,1.564940,0.735820,-2.087640,-0.483831
159,5.305300,5.338670,-0.832865,-0.463308,-0.436198,-0.515831,-0.845787,0.165364,-2.360610,-0.731756,-0.317605,-0.864036,-1.376640,-1.624950,-1.291830,0.856128,-0.986544,-1.717630,1.437830,0.518753,-2.064670,-0.564394
160,5.338670,5.372030,-0.933809,-0.531996,-0.427080,-0.420482,-0.836692,0.161992,-2.258950,-0.654221,-0.366008,-0.844830,-1.235310,-1.537740,-1.622390,0.994624,-1.027900,-1.505360,1.038830,0.085413,-2.020440,-0.769413
161,5.372030,5.405400,-0.890368,-0.627874,-0.457931,-0.365706,-0.949865,0.143268,-2.613030,-0.736730,-0.462455,-0.813161,-1.166890,-1.487110,-1.621960,1.322550,-0.966454,-1.424010,0.831408,-0.135828,-1.934320,-1.034490
162,5.405400,5.438770,-0.878675,-0.595210,-0.472327,-0.300670,-1.025680,0.128123,-2.704550,-0.707935,-0.487540,-0.822747,-1.206130,-1.605330,-1.924580,1.401150,-1.023260,-1.504210,0.928342,-0.114743,-2.000910,-1.016660
163,5.438770,5.472130,-0.943960,-0.640624,-0.457387,-0.288145,-1.088560,0.112202,-2.632430,-0.668816,-0.538230,-0.898629,-1.132010,-1.536550,-1.796540,1.457280,-1.015380,-1.490410,0.900850,-0.138567,-2.042050,-0.918120
164,5.472130,5.505500,-1.116550,-0.696065,-0.471034,-0.176662,-1.164770,0.134139,-2.741070,-0.697864,-0.454325,-0.823560,-1.225720,-1.696080,-2.052200,1.589950,-1.009850,-1.300320,0.818058,-0.309279,-1.919890,-1.103170
165,5.505500,5.538870,-1.212800,-0.734158,-0.504917,-0.200752,-1.188070,0.086627,-2.803160,-0.617858,-0.433287,-0.739616,-1.316760,-1.862250,-2.321000,1.647700,-0.978676,-1.198890,0.801701,-0.389946,-1.783060,-1.244770
166,5.538870,5.572230,-0.848631,-0.612753,-0.583604,-0.199124,-1.068650,0.112697,-2.962520,-0.641127,-0.495751,-0.678007,-1.077970,-1.829110,-2.326480,1.578600,-1.030080,-1.296480,0.676580,-0.405744,-1.719990,-1.323560
167,5.572230,5.605600,-1.191580,-0.767568,-0.588943,-0.345277,-1.298340,-0.048651,-2.762240,-0.733721,-0.802491,-0.938890,-1.084860,-1.804180,-1.673680,0.817653,-1.257080,-1.260470,-0.030429,-0.816630,-2.622990,-1.419280
168,5.605600,5.638970,-1.127370,-0.734952,-0.696824,-0.400433,-1.350020,-0.146891,-2.659920,-0.761579,-0.920616,-0.915814,-1.290210,-1.900690,-1.578730,0.528028,-1.289160,-1.286900,-0.141735,-0.809324,-2.607620,-1.566180
169,5.638970,5.672330,-1.010870,-0.622551,-0.724994,-0.370828,-1.400580,-0.257772,-2.581940,-0.656826,-0.997909,-0.949753,-1.275970,-1.884950,-1.600610,0.461029,-1.232060,-1.297240,-0.160626,-0.863034,-2.621730,-1.528300
170,5.672330,5.705700,-0.784136,-0.451021,-0.841250,-0.556088,-1.103890,-0.198926,-2.724880,-0.666834,-0.802463,-0.793291,-1.323370,-1.811890,-1.339350,0.265686,-1.260110,-1.493930,-0.064876,-0.678012,-2.529440,-1.463900
171,5.705700,5.739070,-0.415398,-0.084707,-0.805673,-0.559723,-1.044080,-0.235298,-2.991200,-0.720041,-0.624600,-0.701078,-1.369080,-1.774610,-1.387780,0.346733,-1.194960,-1.445980,0.143544,-0.552129,-2.339300,-1.230360
172,5.739070,5.772430,-0.448181,-0.113757,-0.738437,-0.704675,-0.995202,-0.135061,-3.066150,-0.833788,-0.565355,-0.769287,-1.159570,-1.448770,-1.033420,0.509663,-1.013820,-1.408020,0.402360,-0.263398,-2.138670,-0.778771
173,5.772430,5.805800,-0.587621,-0.298796,-0.825690,-0.600339,-1.390590,-0.293172,-3.415220,-1.581900,-0.373981,-0.224998,-0.962150,-1.200390,-1.339620,0.304546,-0.905471,-0.540404,-1.129760,-1.203570,-2.149880,-1.498330
174,5.805800,5.839170,-0.672092,-0.481167,-0.803626,-0.547970,-1.490580,-0.443628,-3.169090,-1.702980,-0.248402,0.160030,-0.482648,-0.541586,-0.786542,0.374808,-0.416965,0.133259,-1.524800,-1.135710,-1.190100,-1.415570
175,5.839170,5.872530,-0.663325,-0.546579,-0.616716,-0.446706,-1.238090,-0.340131,-2.804930,-1.480160,-0.240379,0.131151,-0.809392,-0.586105,-0.780831,0.503272,-0.409145,-0.108406,-1.143210,-0.870461,-0.758684,-1.126140
176,5.872530,5.905900,-0.564898,-0.235210,-0.395275,-0.644312,-1.037460,-0.204148,-2.374280,-1.341880,-0.249594,-0.466715,-1.345290,-1.453210,-0.635686,0.271200,-0.671581,-1.196450,0.946374,0.804565,-1.079950,-0.191158
177,5.905900,5.939270,-0.648616,-0.370253,-0.586681,-0.591670,-0.899023,-0.117833,-2.937550,-1.173370,-0.209267,-0.556082,-1.339530,-1.448690,-0.911838,0.617731,-0.774126,-1.315880,0.714978,0.280340,-1.520390,-0.643354
178,5.939270,5.972630,-0.873860,-0.542169,-0.756241,-0.297391,-1.198350,-0.265612,-3.274910,-1.066700,-0.438022,-0.443250,-1.321300,-1.582430,-1.240680,0.502020,-0.966187,-0.876119,-0.303987,-0.665005,-1.877050,-1.642100
179,5.972630,6.006000,-1.018720,-0.667234,-0.748157,-0.466724,-1.192320,-0.216352,-2.996980,-0.954781,-0.590501,-0.648185,-1.258660,-1.636880,-1.180600,0.356661,-1.095560,-1.006470,-0.410888,-0.828222,-2.356340,-1.759340
180,6.006000,6.039370,-1.062610,-0.678249,-0.782089,-0.522463,-1.339820,-0.272833,-2.681470,-0.910000,-0.809538,-0.777917,-1.513840,-1.840950,-1.330960,0.056568,-1.169620,-1.053770,-0.497631,-1.009440,-2.593570,-1.783720
181,6.039370,6.072730,-1.212840,-0.721068,-0.741838,-0.487947,-1.315140,-0.252384,-2.582700,-0.837024,-0.820649,-0.855035,-1.667170,-1.934710,-1.294770,0.037615,-1.186120,-1.129090,-0.351150,-0.984154,-2.678090,-1.720250
182,6.072730,6.106100,-1.172160,-0.710997,-0.718087,-0.479907,-1.305880,-0.252034,-2.555330,-0.758992,-0.855207,-0.872491,-1.647230,-1.928070,-1.296760,0.107862,-1.164930,-1.180680,-0.239061,-0.920700,-2.643200,-1.680390
183,6.106100,6.139470,-1.166560,-0.706945,-0.686191,-0.499540,-1.186560,-0.204871,-2.679710,-0.763716,-0.717836,-0.873528,-1.673550,-1.911050,-1.120260,0.290207,-1.203340,-1.326350,0.120009,-0.617729,-2.629390,-1.547820
184,6.139470,6.172830,-1.207200,-0.742549,-0.622604,-0.520743,-1.027100,-0.133099,-2.587260,-0.788107,-0.629406,-0.902116,-1.707860,-1.702650,-0.814585,0.284638,-1.098820,-1.308820,0.226440,-0.429460,-2.579730,-1.337190
185,6.172830,6.206200,-1.190200,-0.780979,-0.768136,-0.400209,-1.358180,-0.281341,-3.093010,-1.325960,-0.586326,-0.578333,-1.843200,-1.752500,-0.859748,-0.009560,-1.053170,-0.925760,-0.608223,-0.959011,-2.647950,-1.953370
186,6.206200,6.239570,-1.247210,-0.960778,-0.988777,-0.432513,-1.727040,-0.528165,-3.298860,-1.837700,-0.592250,-0.212057,-1.121820,-1.070590,-0.732352,-0.323220,-0.587081,-0.177930,-1.710190,-1.485100,-2.287350,-2.179760
187,6.239570,6.272930,-1.444370,-1.091840,-0.986652,-0.621045,-1.716740,-0.458528,-3.121330,-1.902240,-0.486842,-0.188957,-1.004950,-0.827935,-0.378489,-0.470712,-0.502833,-0.008952,-1.777250,-1.495530,-2.065650,-2.027040
188,6.272930,6.306300,-1.429990,-1.052970,-0.943180,-0.518088,-1.623100,-0.442460,-3.017170,-1.794920,-0.569642,-0.312386,-1.205400,-1.003010,-0.500816,-0.397167,-0.599004,-0.217951,-1.575680,-1.355570,-2.375580,-2.059860
189,6.306300,6.339670,-1.250270,-0.906850,-0.863680,-0.402418,-1.351250,-0.383504,-2.790250,-1.628230,-0.621952,-0.490089,-1.303710,-0.938488,-0.292518,-0.123316,-0.668154,-0.645731,-1.092990,-0.927100,-2.397960,-1.740540
190,6.339670,6.373030,-1.032770,-0.725740,-0.681343,-0.567197,-1.073350,-0.160404,-2.667630,-1.263210,-0.677328,-0.858775,-1.390640,-1.023610,-0.169649,0.196953,-0.869463,-1.215580,0.027527,-0.252501,-2.440550,-1.074240
191,6.373030,6.406400,-0.884402,-0.512799,-0.396675,-0.588485,-0.945075,-0.075660,-2.281930,-0.927696,-0.693831,-1.228260,-1.351560,-1.477620,-0.254783,0.060904,-0.921884,-1.749060,1.254810,0.849358,-2.587150,-0.336033
192,6.406400,6.439770,-0.884605,-0.465296,-0.434010,-0.535321,-0.848014,-0.013449,-2.248260,-0.833613,-0.610510,-1.248380,-1.456640,-1.663820,-0.500792,0.181171,-0.941028,-1.904300,1.464010,0.933281,-2.449550,-0.429217
193,6.439770,6.473130,-1.203940,-0.808211,-0.650990,-0.523172,-0.903479,-0.013649,-2.619060,-1.091960,-0.480856,-0.878667,-1.357790,-1.219970,-0.505999,0.415236,-0.830754,-1.258680,0.250438,-0.199716,-2.225990,-1.113330
194,6.473130,6.506500,-1.372910,-0.914983,-0.838382,-0.275430,-1.370960,-0.286943,-3.196690,-1.393270,-0.611306,-0.604639,-1.690210,-1.738960,-1.358600,0.140484,-1.123020,-0.900223,-0.931412,-1.209280,-2.548090,-2.261910
195,6.506500,6.539870,-1.497790,-1.057730,-0.865980,-0.368599,-1.533770,-0.325558,-3.148600,-1.435360,-0.624578,-0.526027,-1.584900,-1.593910,-1.412970,0.109847,-1.066810,-0.771768,-1.135760,-1.360210,-2.331790,-2.512450
196,6.539870,6.573230,-1.591960,-1.063150,-0.874413,-0.404817,-1.562340,-0.292325,-3.086320,-1.424480,-0.660233,-0.592421,-1.540080,-1.572170,-1.282210,0.030492,-1.062450,-0.722788,-1.118150,-1.377840,-2.450730,-2.513370
197,6.573230,6.606600,-1.461640,-0.992522,-0.769046,-0.314394,-1.257440,-0.218280,-2.995610,-1.344200,-0.623005,-0.692904,-1.635520,-1.474570,-0.877460,0.329554,-0.972507,-0.992647,-0.513156,-0.863897,-2.378630,-1.982460
198,6.606600,6.639970,-1.357890,-0.876132,-0.694773,-0.506968,-1.042230,-0.042736,-2.713950,-1.148020,-0.514300,-0.884297,-1.507850,-1.270590,-0.462857,0.425303,-0.792629,-1.238150,0.385412,-0.129863,-2.277370,-1.325900
199,6.639970,6.673330,-1.328400,-0.832346,-0.607965,-0.522230,-0.977332,0.007550,-2.551430,-0.971945,-0.489250,-0.965141,-1.531690,-1.354440,-0.553722,0.447517,-0.834056,-1.380710,0.707901,0.121606,-2.309100,-1.175860
200,6.673330,6.706700,-1.299770,-0.878492,-0.602066,-0.585154,-0.932565,0.060364,-2.588210,-1.009940,-0.537732,-0.960258,-1.350210,-1.293940,-0.499829,0.542374,-0.798047,-1.367760,0.614111,0.070539,-2.286640,-1.137990
201,6.706700,6.740070,-1.384570,-0.886663,-0.797732,-0.298495,-1.307180,-0.222471,-3.256620,-1.206180,-0.681881,-0.804135,-1.738350,-1.712360,-1.030490,0.427443,-1.139670,-1.155200,-0.196975,-0.717977,-2.657620,-1.939540
202,6.740070,6.773430,-1.562010,-1.064140,-0.918621,-0.343252,-1.687240,-0.363080,-3.378890,-1.446660,-0.874505,-0.846570,-1.589580,-1.682460,-1.447450,0.251243,-1.231690,-0.997104,-0.943446,-1.236780,-2.822940,-2.287360
203,6.773430,6.806800,-1.560630,-1.110860,-0.937415,-0.437088,-1.736120,-0.334437,-3.349200,-1.417200,-0.930156,-0.794832,-1.341800,-1.572790,-1.531040,0.332602,-1.214740,-0.942609,-0.974935,-1.271780,-2.731530,-2.294290
204,6.806800,6.840170,-1.630260,-1.110140,-0.884008,-0.462589,-1.756700,-0.306029,-3.033550,-1.255820,-1.124580,-1.036750,-1.210840,-1.401200,-1.369260,0.182957,-1.205070,-1.030260,-0.938369,-1.241750,-2.811840,-1.986790
205,6.840170,6.873530,-1.498640,-1.021400,-0.952835,-0.457595,-1.699920,-0.318801,-3.234020,-1.253120,-1.047180,-0.917010,-1.392490,-1.705550,-1.503850,0.351905,-1.278820,-1.174930,-0.693193,-1.080780,-2.904280,-2.025470
206,6.873530,6.906900,-1.422600,-0.940756,-0.850767,-0.428342,-1.368530,-0.153364,-3.045070,-0.975930,-0.932897,-1.043460,-1.464040,-1.813420,-1.177450,0.431931,-1.398020,-1.459830,-0.017895,-0.583444,-2.758810,-1.380570
