Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
111,3.703700,3.737070,-0.870009,-1.243090,-0.114769,-1.765580,0.414243,-0.435331,-0.751854,-0.241735,0.222081,-0.026758,-0.808753,-0.666022,-0.513301,-0.008797,-0.411573,-0.631353,-1.059780,-0.974908,-0.966600,-0.697357
112,3.737070,3.770430,-0.834317,-1.264560,-0.089384,-1.649430,0.371980,-0.473965,-0.790159,-0.143168,0.213986,0.042800,-0.938071,-0.586392,-0.504388,-0.028108,-0.422480,-0.558451,-1.050350,-1.012360,-1.016200,-0.898100
113,3.770430,3.803800,-0.856025,-1.300470,-0.041315,-1.601400,0.315664,-0.510759,-0.830138,-0.218439,0.198393,0.038702,-1.036800,-0.654912,-0.482917,-0.097801,-0.396377,-0.594382,-1.102390,-1.100110,-0.984391,-0.996052
114,3.803800,3.837170,-0.936759,-1.346240,-0.058631,-1.463360,0.276887,-0.398169,-0.643289,-0.023568,0.200615,0.038992,-1.036690,-0.415845,-0.588204,-0.192347,-0.407113,-0.368262,-0.940223,-0.898384,-0.920690,-0.844920
115,3.837170,3.870530,-0.916503,-1.349280,-0.060549,-1.436310,0.225105,-0.462435,-0.644802,-0.051131,0.157512,0.078459,-1.077770,-0.426438,-0.648026,-0.194635,-0.367568,-0.379550,-0.991298,-0.944880,-0.938801,-0.937856
116,3.870530,3.903900,-0.918752,-1.319190,-0.151815,-1.338440,0.127995,-0.570508,-0.734991,-0.061004,0.154262,0.140778,-1.065580,-0.416784,-0.814678,-0.255559,-0.371178,-0.286998,-1.080660,-0.989879,-0.896291,-0.953286
117,3.903900,3.937270,-0.973754,-1.333260,-0.229379,-1.294700,0.066615,-0.604684,-0.780865,-0.057065,0.203484,0.261773,-1.143700,-0.311431,-0.981465,-0.300701,-0.272297,-0.052417,-1.239820,-1.071820,-0.749884,-1.017910
118,3.937270,3.970630,-0.988838,-1.329780,-0.378972,-1.346010,0.037358,-0.653681,-0.862398,0.042383,0.286772,0.453980,-1.154160,-0.296403,-1.211050,-0.248661,-0.197482,0.161392,-1.496910,-1.225230,-0.713607,-1.117260
119,3.970630,4.004000,-0.928245,-1.358320,-0.181254,-1.258010,-0.019688,-0.503504,-0.809515,-0.073152,0.373786,0.722093,-1.130820,-0.406507,-1.077300,-0.341353,-0.174504,0.542314,-1.907570,-1.530780,-0.793346,-1.251900
120,4.004000,4.037370,-0.992165,-1.308070,-0.521837,-1.473260,0.094007,-0.549477,-1.071790,-0.109499,0.570739,0.832828,-1.095180,-0.325754,-1.401960,-0.427201,-0.049852,0.710737,-2.119490,-1.567870,-0.715983,-1.686900
121,4.037370,4.070730,-1.022110,-1.293580,-0.579012,-1.506120,0.259240,-0.432264,-1.018420,-0.135895,0.641038,0.754031,-1.045310,-0.258923,-1.501080,-0.532150,-0.036097,0.660960,-2.085720,-1.507650,-0.773848,-1.692470
122,4.070730,4.104100,-1.074320,-1.314930,-0.585785,-1.518700,0.320465,-0.423356,-1.001440,-0.137485,0.664318,0.798099,-1.003640,-0.226962,-1.559130,-0.571347,0.034594,0.744716,-2.116290,-1.482690,-0.761526,-1.700910
123,4.104100,4.137470,-1.088090,-1.319880,-0.558535,-1.496490,0.346347,-0.399893,-0.927118,-0.178763,0.663674,0.780391,-1.005410,-0.199499,-1.476530,-0.617818,0.046776,0.727204,-2.077150,-1.446120,-0.779730,-1.648700
124,4.137470,4.170830,-1.110220,-1.323320,-0.506827,-1.479210,0.355765,-0.347879,-0.944118,-0.190715,0.647780,0.764803,-1.081620,-0.237965,-1.544820,-0.610617,0.077294,0.718400,-2.047010,-1.451910,-0.785730,-1.656270
125,4.170830,4.204200,-1.081280,-1.346010,-0.446139,-1.426570,0.212006,-0.465066,-0.967301,-0.321562,0.604740,0.796403,-1.130300,-0.202153,-1.350410,-0.705164,0.074444,0.752704,-2.220040,-1.528810,-0.717555,-1.693700
126,4.204200,4.237570,-1.119900,-1.368050,-0.449775,-1.370390,0.132924,-0.464012,-1.007550,-0.290062,0.539636,0.753366,-1.184520,-0.259942,-1.341630,-0.599201,0.006110,0.700790,-2.136090,-1.540370,-0.787529,-1.666870
127,4.237570,4.270930,-1.095100,-1.377370,-0.417463,-1.341550,0.062013,-0.499047,-0.982073,-0.207873,0.503279,0.771430,-1.247400,-0.349235,-1.236630,-0.466259,-0.038489,0.678445,-2.085550,-1.589950,-0.892742,-1.597790
128,4.270930,4.304300,-1.115300,-1.355930,-0.406402,-1.266720,0.065302,-0.518633,-0.908870,-0.132905,0.457489,0.722034,-1.238410,-0.357314,-1.190850,-0.415019,-0.094781,0.604832,-2.009370,-1.586120,-1.001750,-1.516350
129,4.304300,4.337670,-1.131570,-1.367690,-0.348135,-1.337830,0.078567,-0.551185,-0.830207,-0.014309,0.417420,0.709750,-1.271060,-0.356760,-1.257640,-0.356566,-0.085839,0.586661,-1.968660,-1.604310,-0.942857,-1.433140
130,4.337670,4.371030,-1.150880,-1.379010,-0.293687,-1.291780,0.052615,-0.562439,-0.799545,-0.008054,0.390755,0.671348,-1.268260,-0.354822,-1.218500,-0.405742,-0.086331,0.552494,-1.964210,-1.630390,-0.906960,-1.333380
131,4.371030,4.404400,-1.118030,-1.426190,-0.026685,-1.180800,0.035631,-0.478660,-0.616307,0.007261,0.299808,0.672185,-1.226270,-0.273991,-1.019210,-0.350910,-0.065235,0.699197,-1.998010,-1.612670,-0.757284,-1.237140
132,4.404400,4.437770,-1.128970,-1.483250,-0.044497,-0.936090,-0.082241,-0.436852,-0.743631,-0.118688,0.201571,0.575162,-1.089300,-0.249270,-0.795540,-0.484227,-0.128797,0.689556,-2.054200,-1.693320,-0.833944,-1.288960
133,4.437770,4.471130,-1.037700,-1.439730,-0.048876,-0.872746,-0.207734,-0.503596,-0.884176,-0.236425,0.151772,0.585233,-1.057900,-0.230082,-0.638418,-0.584953,-0.153706,0.720756,-2.181160,-1.738130,-0.802921,-1.279910
134,4.471130,4.504500,-1.119430,-1.387170,-0.308166,-1.118480,-0.111874,-0.627173,-0.867079,-0.152321,0.269188,0.638068,-1.186830,-0.240662,-0.903330,-0.490711,-0.086928,0.639317,-2.003320,-1.569080,-0.737165,-1.223520
135,4.504500,4.537870,-1.110180,-1.370980,-0.280581,-1.200490,-0.124406,-0.674833,-0.834710,-0.084090,0.181420,0.495699,-1.076670,-0.180796,-0.802095,-0.481558,-0.119950,0.521387,-1.990220,-1.559630,-0.660389,-1.163410
136,4.537870,4.571230,-1.105090,-1.359230,-0.194872,-1.172550,-0.132392,-0.636011,-0.725443,-0.071242,0.122022,0.455142,-1.023700,-0.119253,-0.649817,-0.534571,-0.086038,0.565324,-2.005810,-1.554010,-0.618161,-1.076350
137,4.571230,4.604600,-1.131550,-1.383060,-0.282845,-1.200720,-0.151579,-0.683780,-0.843329,-0.086426,0.082997,0.372195,-0.953483,-0.099244,-0.540528,-0.516943,-0.098713,0.473005,-1.956840,-1.508930,-0.656886,-1.106360
138,4.604600,4.637970,-1.072880,-1.375290,-0.194006,-1.185410,-0.180210,-0.663024,-0.816362,-0.118043,0.045254,0.378397,-0.932198,-0.070966,-0.458825,-0.521622,-0.122062,0.512956,-2.008020,-1.510450,-0.647679,-1.070400
139,4.637970,4.671330,-1.102110,-1.369220,-0.336789,-1.124020,-0.236305,-0.676543,-0.937535,-0.212315,0.077305,0.433790,-1.021850,-0.094542,-0.479775,-0.626591,-0.072720,0.564391,-2.034990,-1.548480,-0.750524,-1.094030
140,4.671330,4.704700,-1.084790,-1.381220,-0.343487,-1.174280,-0.206316,-0.643429,-0.883281,-0.185011,0.010083,0.358647,-0.941938,-0.082123,-0.410439,-0.711962,-0.094505,0.475688,-2.042110,-1.544590,-0.874298,-1.034570
141,4.704700,4.738070,-1.124630,-1.431420,-0.216373,-1.081170,-0.212190,-0.610783,-0.858340,-0.242940,-0.112707,0.129959,-0.918285,-0.295189,-0.311644,-0.523139,-0.244753,0.211631,-1.909690,-1.576350,-0.924074,-1.165090
142,4.738070,4.771430,-1.023970,-1.405260,-0.005587,-0.909227,-0.190546,-0.423297,-0.729613,-0.177218,0.006157,0.317067,-1.049810,-0.323099,-0.548030,-0.454854,-0.324740,0.343607,-1.839210,-1.574010,-0.905498,-1.105000
143,4.771430,4.804800,-0.988551,-1.397410,0.206205,-1.018720,-0.087274,-0.357780,-0.522643,-0.141729,-0.197672,-0.118495,-1.161820,-0.532798,-0.194111,-0.216533,-0.434278,-0.312149,-1.095300,-1.134110,-0.659043,-0.943057
144,4.804800,4.838170,-0.903734,-1.328030,0.160582,-1.098520,-0.338117,-0.527907,-0.860121,-0.180737,-0.302430,-0.205587,-1.299170,-0.847020,-0.235891,-0.195385,-0.562498,-0.643410,-0.956154,-1.096000,-0.838221,-0.984530
145,4.838170,4.871530,-0.808998,-1.280000,0.303249,-1.081950,-0.405673,-0.512336,-0.836038,-0.180829,-0.448692,-0.347623,-1.321890,-0.841936,-0.241989,-0.169888,-0.536071,-0.714520,-0.965962,-1.258760,-1.101220,-1.091250
146,4.871530,4.904900,-0.865991,-1.310850,0.256153,-1.000140,-0.136741,-0.450354,-0.554664,0.218538,-0.325665,-0.319902,-1.108100,-0.532676,-0.219611,-0.164648,-0.488820,-0.457686,-0.983044,-1.217120,-1.187690,-1.003590
147,4.904900,4.938270,-0.816624,-1.314740,0.312982,-1.040780,0.062982,-0.344609,-0.292159,0.342681,-0.056319,-0.064804,-1.231470,-0.442955,-0.456754,0.054333,-0.455718,-0.293493,-0.751658,-1.025950,-1.120200,-0.798520
148,4.938270,4.971630,-0.969097,-1.195530,-0.191399,-2.087040,0.204502,-0.899422,-0.723967,0.253689,0.442053,0.227787,-1.058350,-0.561860,-0.334149,-0.199576,-0.534151,-0.301648,-0.955332,-0.878942,-0.716840,-0.370351
149,4.971630,5.005000,-1.003760,-1.158900,-0.237112,-2.166210,0.141865,-1.018890,-0.869331,0.304099,0.583422,0.260751,-0.908815,-0.509215,-0.396823,-0.364960,-0.631063,-0.253353,-1.035130,-0.810383,-0.519572,-0.105131
150,5.005000,5.038370,-0.962653,-1.159910,-0.274738,-2.046280,0.133040,-1.092280,-0.806026,0.159001,0.586827,0.267231,-1.129450,-0.540808,-0.459854,-0.249014,-0.618051,-0.221605,-1.130560,-0.928693,-0.401439,0.026699
151,5.038370,5.071730,-0.987808,-1.261470,-0.248480,-1.810130,0.175518,-0.830762,-0.682592,0.081615,0.584033,0.329340,-1.270060,-0.447863,-1.161160,-0.060518,-0.480883,-0.026003,-0.954923,-0.885576,-0.582253,-0.366270
152,5.071730,5.105100,-1.054230,-1.404010,-0.111228,-1.502220,0.191065,-0.576395,-0.501719,-0.034045,0.527123,0.397659,-1.220620,-0.364054,-1.389940,-0.154007,-0.334897,-0.016212,-1.009600,-0.968775,-0.645393,-0.740901
153,5.105100,5.138470,-1.024170,-1.408520,-0.108553,-1.359360,0.204931,-0.460952,-0.447968,-0.258094,0.339468,0.306254,-1.231170,-0.421906,-0.881337,-0.253181,-0.308810,-0.157671,-1.076760,-0.989459,-0.567551,-0.839460
154,5.138470,5.171830,-0.981260,-1.419420,-0.016611,-1.228130,0.182626,-0.376380,-0.491508,-0.296620,0.130829,0.092871,-1.249380,-0.589656,-0.584700,-0.155700,-0.362399,-0.393604,-1.010560,-1.027190,-0.715052,-0.836945
155,5.171830,5.205200,-1.017340,-1.444890,-0.004099,-1.343710,-0.052813,-0.458638,-0.939003,-0.546460,0.012800,-0.033323,-1.393080,-0.916071,-0.432814,-0.213090,-0.456550,-0.601665,-1.092420,-1.174330,-0.578273,-0.717214
156,5.205200,5.238570,-1.024360,-1.419470,-0.062019,-1.129020,0.129962,-0.344339,-0.676072,-0.372740,0.100737,0.079814,-1.204540,-0.654315,-0.411612,-0.247439,-0.297331,-0.382340,-1.105300,-1.088880,-0.772645,-0.792895
157,5.238570,5.271930,-1.090300,-1.445440,0.094235,-1.043990,0.177845,-0.293098,-0.410585,-0.241346,0.101327,0.104777,-1.278350,-0.545952,-0.425405,-0.261246,-0.227840,-0.266994,-1.111670,-1.107290,-0.656109,-0.809175
158,5.271930,5.305300,-1.156480,-1.417820,0.063705,-0.899188,0.252457,-0.293215,-0.333369,-0.046438,0.269693,0.272070,-1.220030,-0.247900,-0.942875,-0.294415,-0.107217,0.075962,-1.126000,-1.007560,-0.595598,-0.924581
159,5.305300,5.338670,-1.211750,-1.430760,0.071949,-1.018970,0.391188,-0.236633,-0.155337,0.103074,0.338573,0.293661,-1.279890,-0.141634,-1.185390,-0.411748,-0.053331,0.148743,-1.223680,-1.081120,-0.670345,-0.857237
160,5.338670,5.372030,-1.218330,-1.435560,0.076789,-1.038930,0.392390,-0.245692,-0.138842,0.163018,0.317864,0.282717,-1.254360,-0.106879,-1.188430,-0.471081,-0.060597,0.170473,-1.258710,-1.096000,-0.744015,-0.824558
161,5.372030,5.405400,-1.206720,-1.434460,0.245438,-0.937558,0.326748,-0.231720,-0.050296,0.163237,0.234008,0.250091,-1.283640,-0.150651,-1.049620,-0.376043,-0.098706,0.158592,-1.200200,-1.089660,-0.618443,-0.783367
162,5.405400,5.438770,-1.213660,-1.468130,0.365957,-0.825904,0.326865,-0.159084,0.043919,0.160168,0.150113,0.232625,-1.270760,-0.146697,-0.935382,-0.351900,-0.057523,0.164352,-1.164320,-1.086340,-0.696109,-0.756314
163,5.438770,5.472130,-1.198940,-1.436110,0.395492,-0.833114,0.359628,-0.169427,0.030202,0.232123,0.166997,0.195986,-1.267360,-0.169204,-1.118990,-0.318519,-0.096655,0.131104,-1.167760,-1.158330,-0.661062,-0.746765
164,5.472130,5.505500,-1.182530,-1.450200,0.458961,-0.854159,0.400522,-0.143100,0.055530,0.261966,0.179412,0.221209,-1.305730,-0.121155,-1.194200,-0.313565,-0.049654,0.159086,-1.227740,-1.209140,-0.691129,-0.764446
165,5.505500,5.538870,-1.202380,-1.415390,0.389188,-0.853018,0.380144,-0.186733,0.054092,0.318757,0.163313,0.156250,-1.276010,-0.157390,-1.169930,-0.328761,-0.150817,0.133864,-1.185160,-1.187990,-0.717194,-0.772612
166,5.538870,5.572230,-1.083800,-1.366690,0.435734,-0.671042,0.310000,-0.133046,-0.068521,0.278518,0.111864,0.148120,-1.229070,-0.171893,-1.102750,-0.286034,-0.239651,0.132371,-1.327100,-1.391410,-0.868567,-0.972255
167,5.572230,5.605600,-1.065900,-1.393480,0.455605,-0.632012,0.296132,-0.085607,-0.116953,0.267886,0.083599,0.143492,-1.267340,-0.208130,-1.076700,-0.251198,-0.290260,0.124374,-1.351800,-1.448180,-0.931348,-1.060800
168,5.605600,5.638970,-1.177910,-1.425210,0.354278,-0.770335,0.302528,-0.174985,-0.052669,0.333313,0.083552,0.104553,-1.176110,-0.111590,-1.080600,-0.426894,-0.159609,0.118123,-1.381230,-1.355700,-0.945005,-0.795433
169,5.638970,5.672330,-1.176220,-1.438580,0.428247,-0.665597,0.245535,-0.169805,-0.111909,0.278622,-0.002786,0.067267,-1.274350,-0.221454,-1.205990,-0.248310,-0.175661,0.049432,-1.258870,-1.325940,-0.919544,-0.840130
170,5.672330,5.705700,-1.134080,-1.479100,0.576364,-0.506635,0.099034,-0.112317,-0.114062,0.028304,-0.173857,0.098639,-1.412480,-0.255817,-0.844882,-0.189070,-0.154698,-0.016247,-1.129060,-1.147170,-0.814855,-0.835757
171,5.705700,5.739070,-1.101930,-1.418730,0.464913,-0.638951,0.088175,-0.136947,-0.085016,-0.037475,-0.204825,0.066767,-1.246810,-0.243612,-0.305295,-0.419444,-0.162904,-0.003760,-1.250620,-1.104590,-0.803569,-0.695249
172,5.739070,5.772430,-1.093280,-1.439180,0.526527,-0.697155,0.113397,-0.103118,-0.019041,-0.005850,-0.257756,0.023154,-1.197900,-0.252548,-0.142046,-0.464232,-0.177873,-0.024898,-1.293910,-1.159880,-0.791559,-0.711762
173,5.772430,5.805800,-1.124920,-1.432350,0.346409,-0.741880,0.043561,-0.189118,-0.139630,-0.098581,-0.211103,0.134359,-1.109100,-0.187530,-0.064322,-0.606005,-0.108616,0.110103,-1.472350,-1.201860,-0.842742,-0.759016
174,5.805800,5.839170,-1.113480,-1.436490,0.342592,-0.750707,0.096264,-0.167980,-0.159627,-0.091580,-0.140092,0.260414,-1.169650,-0.166690,-0.115120,-0.570207,-0.046574,0.227835,-1.524060,-1.179100,-0.830945,-0.717133
175,5.839170,5.872530,-1.127480,-1.430910,0.214578,-0.855477,0.097890,-0.236867,-0.266664,-0.167282,-0.060508,0.385837,-1.230390,-0.131672,-0.215869,-0.519471,0.028816,0.352008,-1.608060,-1.170000,-0.747249,-0.862452
176,5.872530,5.905900,-1.130040,-1.416710,0.193572,-0.865728,0.072539,-0.263927,-0.420150,-0.178928,-0.046989,0.400484,-1.388920,-0.109231,-0.557802,-0.491261,0.042009,0.387972,-1.668460,-1.228550,-0.757846,-0.946202
177,5.905900,5.939270,-1.062080,-1.405950,0.283614,-0.880247,0.054436,-0.245569,-0.292584,-0.210411,-0.134616,0.311444,-1.311510,-0.169983,-0.197104,-0.529573,-0.090997,0.267260,-1.546910,-1.105650,-0.749410,-0.969759
178,5.939270,5.972630,-1.052670,-1.414920,0.387911,-1.043410,0.041947,-0.223306,-0.287002,-0.200203,-0.202706,-0.022420,-1.339830,-0.600078,-0.020901,-0.342447,-0.269182,-0.279085,-1.263600,-1.209820,-0.780777,-0.858776
179,5.972630,6.006000,-1.045880,-1.378470,0.332386,-0.856071,0.039821,-0.139559,-0.245939,-0.207635,-0.206271,0.035433,-1.426640,-0.493418,-0.148650,-0.322888,-0.261764,-0.191895,-1.157420,-1.048620,-0.830189,-0.831679
180,6.006000,6.039370,-1.021500,-1.402710,0.474746,-0.858854,0.054790,-0.083945,-0.189118,-0.170562,-0.268062,-0.039894,-1.478190,-0.496305,-0.199383,-0.185611,-0.330034,-0.266322,-1.025110,-1.001710,-0.746668,-0.859539
181,6.039370,6.072730,-1.010650,-1.426740,0.491268,-0.990626,0.055114,-0.117670,-0.225861,-0.216113,-0.223221,-0.048122,-1.459960,-0.547453,-0.229508,-0.156005,-0.350538,-0.286327,-1.054560,-1.079620,-0.619312,-0.939601
182,6.072730,6.106100,-0.997276,-1.422390,0.491519,-1.037620,0.049033,-0.113285,-0.244445,-0.238839,-0.211940,-0.048981,-1.424530,-0.507227,-0.215439,-0.180719,-0.331316,-0.271771,-1.072260,-1.071100,-0.584146,-0.946403
183,6.106100,6.139470,-1.013080,-1.403580,0.477496,-1.014210,0.083598,-0.109961,-0.215778,-0.162840,-0.208516,-0.067544,-1.422520,-0.492247,-0.256993,-0.233261,-0.356217,-0.292174,-1.047920,-1.084460,-0.751695,-0.968414
184,6.139470,6.172830,-1.082150,-1.409840,0.257401,-1.129930,0.005825,-0.166401,-0.440534,-0.264457,-0.152777,-0.077810,-1.462220,-0.755693,-0.236557,-0.155086,-0.388929,-0.468435,-0.929342,-1.003070,-0.805771,-0.975661
185,6.172830,6.206200,-1.032230,-1.374910,0.350823,-1.063740,0.094680,-0.138617,-0.288864,-0.073098,-0.126586,-0.045577,-1.286180,-0.425540,-0.379764,-0.206290,-0.415298,-0.258629,-0.919558,-0.900884,-0.757785,-1.133820
186,6.206200,6.239570,-1.087970,-1.406210,0.202279,-1.234150,-0.045283,-0.171348,-0.574529,-0.271675,-0.193888,-0.126058,-1.484600,-0.802110,-0.230636,-0.037753,-0.437811,-0.577380,-0.757177,-0.823986,-0.759910,-1.036460
187,6.239570,6.272930,-1.107900,-1.423990,0.093802,-1.599740,-0.199680,-0.442812,-0.747900,-0.184128,-0.086385,-0.059828,-1.430260,-0.765152,-0.210144,0.010455,-0.473227,-0.518978,-0.811445,-0.821464,-0.527762,-0.867534
188,6.272930,6.306300,-0.916059,-1.161980,-0.233959,-2.058970,-0.328938,-1.077480,-1.046870,0.121750,0.129417,0.082733,-1.260890,-0.704044,-0.279348,0.124757,-0.632511,-0.467478,-0.603510,-0.487194,-0.313249,-0.272307
189,6.306300,6.339670,-0.982465,-1.196680,-0.113993,-1.837940,-0.288051,-0.923130,-0.867571,0.235778,0.146527,0.090184,-1.308440,-0.622472,-0.281990,0.114971,-0.554179,-0.409144,-0.569030,-0.499997,-0.434772,-0.179036
190,6.339670,6.373030,-0.940134,-1.075760,-0.136663,-1.680050,-0.294949,-0.822792,-0.974900,0.368335,0.177774,-0.026581,-1.316990,-0.653814,-0.586613,0.164940,-0.610507,-0.418080,-0.339352,-0.390497,-0.603261,-0.268272
191,6.373030,6.406400,-0.965719,-1.122990,-0.190783,-1.792070,-0.182137,-0.699253,-0.864389,0.230553,0.095610,-0.062272,-1.182300,-0.660818,-0.308624,0.249825,-0.645814,-0.476121,-0.352953,-0.387848,-0.493214,-0.379246
192,6.406400,6.439770,-0.892083,-1.016980,-0.205359,-1.668860,-0.252750,-0.461630,-1.031700,0.302734,-0.032168,-0.222154,-1.199000,-0.679136,-0.550003,0.291055,-0.640239,-0.511321,-0.045925,-0.215523,-0.714174,-0.984712
193,6.439770,6.473130,-0.857104,-0.956837,-0.118406,-1.507300,-0.242516,-0.302870,-1.124750,0.190101,-0.135390,-0.327224,-1.150310,-0.716361,-0.246482,0.178253,-0.619912,-0.607940,-0.038900,-0.117558,-0.696593,-1.286880
194,6.473130,6.506500,-0.873114,-0.975394,-0.063779,-1.396080,-0.210091,-0.167775,-1.053530,0.197345,-0.172602,-0.369870,-1.115190,-0.730446,-0.289607,0.232565,-0.650185,-0.639633,0.049491,-0.095911,-0.794227,-1.281590
195,6.506500,6.539870,-0.904661,-0.976410,-0.098433,-1.491380,-0.304962,-0.263831,-1.145550,0.224487,-0.205747,-0.394148,-1.026610,-0.704055,-0.103868,0.074910,-0.611949,-0.692829,-0.023439,-0.098383,-0.851664,-1.247510
196,6.539870,6.573230,-0.912100,-0.954612,-0.050142,-1.297250,-0.317820,-0.149516,-1.067440,0.179132,-0.311452,-0.491765,-1.232880,-0.814206,-0.157167,0.072495,-0.691782,-0.773478,0.077946,-0.096258,-1.009730,-1.159700
197,6.573230,6.606600,-0.917313,-0.974452,-0.019784,-1.305770,-0.306261,-0.057661,-1.110710,0.182106,-0.315135,-0.495331,-1.246730,-0.846563,-0.202191,0.144218,-0.674745,-0.764116,0.157527,-0.067464,-1.142320,-1.114270
198,6.606600,6.639970,-0.879537,-0.936684,-0.090163,-1.322790,-0.361999,-0.126651,-1.217330,0.202110,-0.370838,-0.595090,-1.213780,-0.933446,-0.180777,0.105075,-0.753676,-0.879963,0.178827,-0.038157,-1.254210,-1.120740
199,6.639970,6.673330,-0.854612,-0.889859,-0.142792,-1.283810,-0.403732,-0.176446,-1.304890,0.151521,-0.361743,-0.610145,-1.167120,-0.953158,-0.192244,0.053880,-0.777930,-0.909174,0.145836,-0.070798,-1.283890,-1.180260
200,6.673330,6.706700,-0.815809,-0.869006,-0.114886,-1.295300,-0.380358,-0.155330,-1.323150,0.154977,-0.372210,-0.642823,-1.094100,-0.933662,-0.175442,0.044613,-0.785367,-0.938444,0.144745,-0.087746,-1.390680,-1.177390
201,6.706700,6.740070,-0.867654,-0.914936,-0.155728,-1.424480,-0.326523,-0.088662,-1.301290,0.061138,-0.416496,-0.752109,-1.084100,-0.927120,-0.014467,-0.127493,-0.791381,-1.012320,0.068096,-0.060664,-1.413520,-1.339200
202,6.740070,6.773430,-0.868613,-0.949138,-0.177324,-1.436530,-0.406867,-0.171939,-1.393660,-0.002701,-0.504838,-0.781687,-1.077300,-0.874889,0.100378,-0.224842,-0.795603,-1.089400,-0.014048,-0.057514,-1.478430,-1.395270
203,6.773430,6.806800,-0.916475,-0.984521,-0.223169,-1.403550,-0.487169,-0.226849,-1.353240,-0.032490,-0.750813,-1.022280,-1.114410,-0.849971,0.226893,-0.391636,-0.831604,-1.211370,-0.103924,-0.167413,-1.808130,-1.477540
204,6.806800,6.840170,-1.007100,-1.112330,-0.231022,-1.315010,-0.553700,-0.259722,-1.317440,-0.168682,-1.102990,-1.201580,-1.000610,-0.670275,0.360518,-0.672042,-0.685376,-1.159330,-0.413611,-0.470210,-2.112720,-1.722730
205,6.840170,6.873530,-1.088010,-1.206640,-0.256980,-1.336890,-0.669990,-0.315734,-1.275560,-0.306588,-1.248630,-1.242150,-0.947021,-0.549593,0.469396,-0.873148,-0.645621,-1.095170,-0.681930,-0.656876,-2.228010,-1.878690
206,6.873530,6.906900,-1.079790,-1.198770,-0.204895,-1.346320,-0.675782,-0.310639,-1.146890,-0.265364,-1.287860,-1.306990,-0.953770,-0.484703,0.515554,-0.912124,-0.579601,-1.106900,-0.635430,-0.615307,-2.176650,-1.777510
207,6.906900,6.940270,-0.989504,-1.139460,-0.177323,-1.362040,-0.642992,-0.375472,-1.097580,-0.243731,-1.136500,-1.178950,-0.948299,-0.530684,0.542895,-0.800453,-0.514126,-1.129910,-0.523193,-0.551237,-2.060970,-1.529700
208,6.940270,6.973630,-0.920042,-1.031160,-0.087167,-1.426420,-0.457397,-0.197387,-1.034540,-0.037106,-0.933199,-1.137920,-0.993885,-0.765934,0.368430,-0.539573,-0.783264,-1.300750,-0.168259,-0.304741,-1.869260,-1.262220
